Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,710.000000,716.599976,696.500000,705.450012,681.147583,238110
2020-08-03,712.000000,717.950012,700.950012,706.049988,681.726868,176067
2020-08-04,710.099976,710.799988,687.049988,692.200012,668.354004,218175
2020-08-05,692.000000,702.049988,681.099976,688.099976,664.395203,153268
2020-08-06,692.500000,707.349976,686.900024,705.200012,680.906189,106284
2020-08-07,700.500000,700.500000,685.000000,689.549988,665.795288,158257
2020-08-10,697.950012,697.950012,685.200012,692.299988,668.450562,209255
2020-08-11,695.950012,700.950012,681.549988,683.549988,660.001953,178969
2020-08-12,680.000000,719.049988,678.000000,716.799988,692.106506,283440
2020-08-13,718.849976,728.799988,713.700012,725.450012,700.458618,175508
2020-08-14,727.200012,727.900024,707.299988,709.049988,684.623596,128693
2020-08-17,709.049988,720.500000,709.049988,719.000000,694.230774,64765
2020-08-18,718.700012,721.500000,712.650024,714.450012,689.837524,83426
2020-08-19,712.250000,718.849976,705.200012,710.000000,685.540833,295263
2020-08-20,708.799988,716.049988,706.000000,710.000000,685.540833,148087
2020-08-21,715.000000,715.299988,702.950012,706.349976,682.016541,242260
2020-08-24,706.349976,709.950012,695.700012,705.849976,681.533752,150989
2020-08-25,706.000000,710.049988,694.799988,702.799988,678.588867,300068
2020-08-26,703.000000,717.450012,697.000000,712.650024,688.099548,172408
2020-08-27,713.950012,719.450012,707.000000,710.049988,685.589050,109415
2020-08-28,711.099976,716.599976,703.650024,705.799988,681.485474,236825
2020-08-31,706.500000,724.650024,687.000000,693.299988,669.416138,133961
2020-09-01,694.500000,704.000000,682.799988,690.450012,666.664307,292698
2020-09-02,690.400024,704.799988,689.450012,702.000000,677.816406,533437
2020-09-03,702.099976,716.000000,698.000000,708.849976,684.430420,398664
2020-09-04,691.000000,704.349976,691.000000,701.000000,676.850830,237572
2020-09-07,695.000000,712.200012,689.400024,709.049988,684.623596,131301
2020-09-08,705.000000,738.799988,703.549988,725.049988,700.072327,396528
2020-09-09,715.000000,730.500000,710.299988,722.500000,697.610168,149640
2020-09-10,726.000000,727.650024,714.549988,721.700012,696.837769,124607
2020-09-11,721.700012,733.900024,710.500000,721.049988,696.210144,138875
2020-09-14,739.000000,807.799988,739.000000,794.900024,767.516052,908021
2020-09-15,787.000000,809.849976,783.000000,792.400024,765.102173,293809
2020-09-16,792.000000,796.150024,779.650024,789.349976,762.157227,172075
2020-09-17,796.900024,817.450012,789.349976,808.000000,780.164795,526372
2020-09-18,809.500000,824.000000,804.500000,811.099976,783.157898,194162
2020-09-21,822.599976,849.700012,794.049988,802.299988,774.661072,712919
2020-09-22,813.500000,831.000000,791.000000,821.799988,793.489319,493122
2020-09-23,831.299988,844.500000,810.150024,814.349976,786.295959,451990
2020-09-24,806.900024,811.000000,783.349976,788.049988,760.901978,360723
2020-09-25,795.200012,835.799988,793.000000,827.500000,798.992981,498390
2020-09-28,844.799988,844.900024,820.750000,834.849976,806.089783,236649
2020-09-29,836.250000,846.000000,810.200012,812.400024,784.413208,264535
2020-09-30,816.200012,820.000000,807.200012,811.599976,783.640686,597496
2020-10-01,820.000000,820.599976,811.250000,812.750000,784.751099,128178
2020-10-05,827.000000,839.299988,817.700012,822.900024,794.551453,2066118
2020-10-06,832.000000,834.700012,823.450012,828.700012,800.151672,162508
2020-10-07,830.150024,832.250000,823.500000,827.750000,799.234375,400729
2020-10-08,855.000000,878.799988,845.000000,849.549988,820.283386,637434
2020-10-09,850.500000,862.000000,849.549988,856.000000,826.511108,216265
2020-10-12,865.000000,871.500000,857.200012,866.349976,836.504639,224616
2020-10-13,870.000000,906.700012,864.849976,900.450012,869.429871,835311
2020-10-14,903.900024,910.750000,881.349976,890.099976,859.436401,636723
2020-10-15,901.900024,903.549988,834.000000,859.450012,829.842285,881042
2020-10-16,865.000000,877.000000,821.000000,827.099976,798.606750,723337
2020-10-19,839.000000,861.400024,833.500000,844.650024,815.552246,657927
2020-10-20,845.049988,885.750000,845.000000,880.049988,849.732666,737324
2020-10-21,883.400024,891.950012,859.500000,870.700012,840.704773,442171
2020-10-22,864.700012,878.049988,852.200012,867.099976,837.228821,180439
2020-10-23,873.000000,875.000000,850.599976,852.250000,822.890320,222034
2020-10-26,854.099976,860.349976,842.200012,848.150024,818.931641,276972
2020-10-27,848.150024,857.000000,838.650024,847.450012,818.255737,154968
2020-10-28,852.000000,852.000000,821.700012,829.599976,801.020569,698346
2020-10-29,824.000000,842.000000,819.000000,839.849976,810.917480,415821
2020-10-30,841.000000,859.750000,833.150024,843.200012,814.152161,145329
2020-11-02,843.200012,843.200012,820.000000,822.200012,793.875610,440250
2020-11-03,830.700012,832.000000,812.599976,813.849976,785.813171,221719
2020-11-04,810.549988,841.450012,810.549988,815.150024,787.068481,235016
2020-11-05,834.900024,850.900024,829.700012,843.349976,814.296936,461300
2020-11-06,844.000000,855.000000,836.799988,850.599976,821.297180,152940
2020-11-09,863.000000,872.700012,847.450012,855.650024,826.173279,4797285
2020-11-10,847.200012,850.000000,805.950012,809.799988,781.902771,534366
2020-11-11,810.000000,829.000000,805.250000,826.049988,797.592896,482653
2020-11-12,826.250000,837.000000,822.049988,824.349976,795.951477,200518
2020-11-13,824.349976,831.299988,818.700012,828.049988,799.524048,514234
2020-11-14,831.150024,834.400024,828.950012,830.750000,802.130981,18089
2020-11-17,832.000000,836.150024,814.000000,815.250000,787.164978,337335
2020-11-18,819.700012,819.700012,800.599976,814.099976,786.054626,256751
2020-11-19,814.950012,820.000000,802.849976,804.250000,776.544006,161232
2020-11-20,815.000000,823.299988,804.250000,819.099976,790.882324,148052
2020-11-23,823.200012,842.000000,816.750000,839.200012,810.289917,329068
2020-11-24,840.000000,857.000000,835.250000,840.099976,811.158936,345632
2020-11-25,841.000000,847.599976,822.549988,824.500000,796.096313,419263
2020-11-26,825.000000,845.000000,820.000000,842.349976,813.331421,309312
2020-11-27,836.000000,847.700012,815.049988,822.200012,793.875610,245472
2020-12-01,828.099976,835.799988,815.049988,834.049988,805.317322,241048
2020-12-02,835.000000,847.400024,832.000000,843.750000,814.683228,158134
2020-12-03,847.000000,864.000000,843.000000,861.700012,832.014832,953242
2020-12-04,865.000000,867.500000,854.700012,858.799988,829.214661,229843
2020-12-07,858.900024,859.950012,850.650024,855.200012,825.738708,153978
2020-12-08,855.099976,875.349976,855.099976,864.250000,834.476929,342493
2020-12-09,869.400024,880.000000,864.400024,870.500000,840.511597,386861
2020-12-10,871.000000,877.700012,865.250000,866.799988,836.939087,118021
2020-12-11,871.849976,881.500000,855.200012,861.500000,831.821655,217885
2020-12-14,869.950012,875.900024,858.650024,873.500000,843.408325,231413
2020-12-15,873.500000,888.549988,872.099976,886.099976,855.574219,412015
2020-12-16,885.200012,891.549988,878.700012,885.150024,854.657043,420884
2020-12-17,886.000000,887.950012,876.650024,879.450012,849.153320,259845
2020-12-18,893.950012,904.849976,887.000000,891.049988,860.353699,476707
2020-12-21,886.500000,910.549988,850.000000,869.549988,839.594360,541009
2020-12-22,876.200012,919.000000,872.000000,913.849976,882.368286,2248054
2020-12-23,923.700012,934.000000,915.150024,922.500000,890.720215,470671
2020-12-24,931.299988,931.299988,911.049988,919.750000,888.065002,145144
2020-12-28,925.099976,927.500000,913.349976,921.799988,890.044434,267007
2020-12-29,925.000000,945.000000,924.799988,936.000000,903.755188,246666
2020-12-30,938.799988,950.000000,931.200012,941.000000,908.583008,297692
2020-12-31,942.500000,949.500000,935.150024,945.950012,913.362427,141007
2021-01-01,943.000000,955.000000,943.000000,950.400024,917.659119,99497
2021-01-04,956.599976,984.049988,952.349976,979.549988,945.804932,143172
2021-01-05,977.000000,995.349976,970.000000,991.250000,957.101868,272293
2021-01-06,996.000000,998.000000,967.000000,977.750000,944.066956,287364
2021-01-07,986.000000,987.250000,959.549988,964.250000,931.031982,182916
2021-01-08,970.000000,1003.000000,970.000000,994.450012,960.191650,402987
2021-01-11,1015.000000,1058.599976,1008.299988,1055.050049,1018.704041,398175
2021-01-12,1053.000000,1065.099976,1038.900024,1061.550049,1024.980225,197198
2021-01-13,1064.900024,1073.550049,1040.800049,1055.500000,1019.138550,231257
2021-01-14,1055.000000,1055.000000,1006.650024,1027.750000,992.344482,771479
2021-01-15,1046.000000,1052.000000,984.200012,989.400024,955.315613,904980
2021-01-18,998.000000,1004.750000,977.000000,980.950012,947.156677,394140
2021-01-19,990.000000,996.799988,980.000000,983.650024,949.763672,219935
2021-01-20,991.000000,1009.549988,988.200012,998.849976,964.440002,251358
2021-01-21,1013.000000,1020.450012,983.599976,993.049988,958.839844,262468
2021-01-22,990.000000,1003.400024,981.450012,985.450012,951.501648,162454
2021-01-25,1000.000000,1000.000000,940.750000,948.049988,915.390076,413922
2021-01-27,951.500000,963.349976,942.750000,955.549988,922.631714,320251
2021-01-28,942.549988,952.000000,931.000000,934.849976,902.644836,668281
2021-01-29,943.000000,949.400024,909.450012,914.950012,883.430359,328814
2021-02-01,916.000000,933.549988,896.099976,929.599976,897.575623,381115
2021-02-02,945.000000,962.950012,935.799988,954.549988,921.666138,387054
2021-02-03,967.900024,973.549988,952.700012,959.500000,926.445679,137736
2021-02-04,965.000000,969.450012,950.200012,957.799988,924.804260,649800
2021-02-05,960.000000,963.599976,940.250000,946.250000,913.652100,352974
2021-02-08,955.000000,964.400024,941.349976,957.900024,924.900818,471492
2021-02-09,961.500000,981.500000,946.750000,951.799988,919.010864,446113
2021-02-10,957.000000,965.200012,946.299988,959.500000,926.445679,234357
2021-02-11,957.000000,972.849976,953.700012,970.599976,937.163208,350787
2021-02-12,973.299988,986.000000,957.799988,960.500000,927.411194,464259
2021-02-15,972.000000,972.000000,950.450012,954.500000,921.617920,271888
2021-02-16,959.299988,962.849976,944.150024,952.950012,920.121277,97504
2021-02-17,952.900024,958.000000,941.000000,943.200012,910.707153,239907
2021-02-18,945.799988,956.500000,938.500000,948.450012,915.776306,144083
2021-02-19,950.000000,958.000000,944.099976,950.000000,917.272949,277619
2021-02-22,952.000000,952.000000,916.400024,919.500000,887.823669,194566
2021-02-23,922.000000,929.950012,906.500000,910.099976,878.747437,195517
2021-02-24,917.750000,965.000000,890.000000,916.599976,885.023499,795653
2021-02-25,923.950012,934.000000,923.150024,928.450012,896.465271,597780
2021-02-26,910.000000,925.000000,905.000000,909.450012,878.119812,203432
2021-03-01,919.900024,934.450012,916.000000,930.299988,898.251526,187442
2021-03-02,934.900024,956.900024,928.849976,953.700012,920.845459,218992
2021-03-03,965.000000,968.000000,947.000000,964.849976,931.611267,192608
2021-03-04,953.500000,969.849976,951.799988,958.250000,925.238708,511742
2021-03-05,957.450012,971.950012,936.400024,941.299988,908.872620,455924
2021-03-08,951.150024,973.000000,944.500000,962.150024,929.004333,253956
2021-03-09,962.150024,976.700012,949.250000,973.000000,939.480591,375491
2021-03-10,984.000000,995.000000,979.650024,987.950012,953.915527,296924
2021-03-12,990.000000,1002.500000,973.750000,980.000000,946.239380,477323
2021-03-15,951.150024,994.000000,951.150024,992.150024,957.970886,530987
2021-03-16,992.799988,1018.700012,990.250000,1006.349976,971.681702,347153
2021-03-17,1012.000000,1023.900024,982.849976,987.500000,953.481079,410258
2021-03-18,994.000000,1000.349976,932.299988,948.299988,915.631470,804722
2021-03-19,944.849976,969.000000,937.549988,960.750000,927.652588,567521
2021-03-22,961.000000,982.000000,941.400024,977.599976,943.922058,326483
2021-03-23,980.099976,993.000000,971.799988,980.750000,946.963562,196718
2021-03-24,976.900024,984.799988,967.450012,975.900024,942.280701,239279
2021-03-25,967.150024,974.000000,950.150024,957.250000,924.273132,286078
2021-03-26,963.000000,975.000000,954.000000,958.849976,925.818054,296365
2021-03-30,964.000000,1000.000000,963.200012,996.349976,962.026184,345182
2021-03-31,997.000000,999.349976,978.900024,983.450012,949.570557,327535
2021-04-01,993.000000,1013.250000,992.250000,1002.599976,968.060852,309296
2021-04-05,1005.000000,1040.000000,1002.599976,1033.449951,997.848022,369660
2021-04-06,1036.000000,1040.949951,1020.500000,1028.500000,993.068604,176503
2021-04-07,1028.500000,1045.000000,1024.500000,1037.099976,1001.372314,220053
2021-04-08,1050.000000,1054.550049,1032.000000,1037.449951,1001.710266,671096
2021-04-09,1037.500000,1054.900024,1034.650024,1044.949951,1008.951843,171269
2021-04-12,1043.000000,1043.000000,1001.200012,1009.049988,974.288696,215430
2021-04-13,1015.000000,1020.400024,972.400024,981.849976,948.025635,254454
2021-04-15,972.000000,995.000000,959.049988,991.400024,957.246704,257851
2021-04-16,1010.000000,1016.799988,994.750000,1012.549988,977.668091,157809
2021-04-19,984.599976,1028.099976,984.599976,996.849976,962.508911,264594
2021-04-20,1006.849976,1006.849976,957.000000,961.400024,928.280212,526037
2021-04-22,960.000000,971.849976,955.200012,961.150024,928.038818,453168
2021-04-23,967.500000,974.549988,950.150024,955.799988,922.873047,194859
2021-04-26,944.000000,949.000000,923.500000,928.400024,896.417053,648120
2021-04-27,930.099976,937.500000,923.200012,928.950012,896.948059,167473
2021-04-28,929.000000,935.450012,921.750000,923.799988,891.975525,292318
2021-04-29,930.700012,930.700012,907.650024,909.750000,878.409485,265381
2021-04-30,905.000000,915.000000,895.750000,899.500000,868.512634,954733
2021-05-03,899.500000,910.000000,891.250000,907.400024,876.140442,399788
2021-05-04,917.000000,917.000000,899.500000,901.250000,870.202332,145529
2021-05-05,906.000000,911.849976,900.500000,909.700012,878.361267,197107
2021-05-06,911.750000,923.599976,901.250000,915.700012,884.154541,353953
2021-05-07,920.000000,921.099976,914.349976,916.250000,884.685608,109566
2021-05-10,917.000000,921.549988,910.250000,914.000000,882.513123,87610
2021-05-11,909.950012,912.450012,904.799988,907.150024,875.899048,367764
2021-05-12,907.150024,909.099976,895.299988,906.250000,875.030090,293753
2021-05-14,910.000000,912.000000,896.500000,910.299988,878.940613,247247
2021-05-17,917.299988,927.000000,910.849976,921.900024,890.140991,235173
2021-05-18,930.000000,939.400024,924.750000,931.549988,899.458435,204422
2021-05-19,930.000000,941.400024,925.950012,931.799988,899.699951,282532
2021-05-20,930.000000,934.450012,922.049988,924.599976,892.747925,332227
2021-05-21,924.599976,934.450012,923.000000,930.650024,898.589539,350187
2021-05-24,933.000000,938.750000,928.049988,932.549988,900.424011,129862
2021-05-25,938.000000,943.599976,935.349976,940.799988,908.389893,209630
2021-05-26,940.000000,948.450012,932.349976,945.549988,912.976196,352611
2021-05-27,950.000000,956.500000,935.700012,941.349976,908.920837,335272
2021-05-28,941.650024,949.150024,937.950012,943.650024,911.141724,138364
2021-05-31,940.500000,946.950012,925.950012,945.200012,912.638306,371707
2021-06-01,948.000000,952.299988,942.400024,950.549988,917.803955,118615
2021-06-02,950.599976,950.599976,937.200012,943.450012,910.948608,118795
2021-06-03,946.450012,949.349976,937.000000,939.849976,907.472595,191101
2021-06-04,939.849976,944.250000,935.150024,936.950012,904.672485,351108
2021-06-07,936.950012,951.799988,936.950012,949.650024,916.935059,409206
2021-06-08,950.000000,971.750000,950.000000,967.049988,933.735535,599123
2021-06-09,972.000000,985.250000,965.000000,971.849976,938.370117,838492
2021-06-10,980.000000,981.549988,966.400024,968.500000,935.135620,235791
2021-06-11,975.000000,990.000000,970.450012,983.450012,949.570557,288266
2021-06-14,980.000000,988.000000,975.500000,984.150024,950.246460,200215
2021-06-15,985.049988,993.000000,983.299988,985.400024,951.453369,1456362
2021-06-16,985.000000,985.500000,974.000000,979.099976,945.370422,72666
2021-06-17,978.000000,989.000000,978.000000,986.349976,952.370605,102053
2021-06-18,991.700012,997.150024,970.150024,975.200012,941.604797,164967
2021-06-21,972.000000,983.349976,961.549988,981.750000,947.929138,89833
2021-06-22,981.750000,988.000000,976.750000,981.450012,947.639465,135691
2021-06-23,984.799988,984.799988,971.099976,972.700012,939.190857,1470652
2021-06-24,975.700012,994.500000,969.799988,990.700012,956.570801,147997
2021-06-25,994.900024,1010.000000,989.000000,995.500000,961.205505,268130
2021-06-28,995.500000,1000.000000,984.500000,985.549988,951.598206,56289
2021-06-29,985.549988,993.849976,981.000000,983.700012,949.811951,166194
2021-06-30,982.500000,990.549988,981.049988,984.400024,950.487854,235744
2021-07-01,985.500000,987.750000,975.299988,985.650024,951.694824,163818
2021-07-02,984.700012,987.450012,977.000000,984.900024,950.970642,167282
2021-07-05,987.599976,994.349976,978.099976,980.549988,946.770508,305606
2021-07-06,980.000000,982.099976,970.250000,972.099976,938.611572,220416
2021-07-07,970.000000,977.000000,960.150024,975.400024,941.797913,139176
2021-07-08,979.000000,982.000000,970.000000,976.900024,943.246277,219270
2021-07-09,969.000000,979.049988,966.849976,976.849976,943.197937,249053
2021-07-12,977.849976,982.849976,974.599976,979.049988,945.322083,723610
2021-07-13,979.299988,981.299988,964.150024,969.200012,935.811462,253152
2021-07-14,965.000000,992.700012,965.000000,989.500000,955.412109,338234
2021-07-15,992.099976,1052.250000,991.200012,1040.000000,1004.172424,1232329
2021-07-16,1040.000000,1049.050049,998.450012,1004.900024,970.281677,680060
2021-07-19,1008.000000,1017.799988,992.400024,1000.200012,965.743591,869686
2021-07-20,991.000000,1008.000000,969.500000,977.299988,943.632385,570227
2021-07-22,972.099976,981.000000,972.099976,978.599976,944.887634,142428
2021-07-23,983.200012,1003.650024,983.200012,994.250000,959.998535,373525
2021-07-26,993.000000,1003.750000,988.000000,1000.000000,965.550476,175387
2021-07-27,1002.000000,1002.000000,983.900024,992.799988,958.598511,248612
2021-07-28,992.849976,994.349976,977.400024,982.650024,948.798157,166340
2021-07-29,989.000000,1009.200012,987.750000,1007.599976,972.888611,201550
2021-07-30,1007.400024,1049.849976,1007.400024,1025.449951,990.123657,501119
2021-08-02,1035.000000,1038.849976,1023.099976,1035.250000,999.586060,228608
2021-08-03,1031.900024,1042.550049,1024.000000,1039.349976,1003.544739,195377
2021-08-04,1040.000000,1047.750000,1034.650024,1040.750000,1004.896606,241782
2021-08-05,1040.099976,1072.599976,1033.349976,1060.800049,1024.255981,527709
2021-08-06,1061.000000,1069.900024,1043.099976,1050.349976,1014.165771,95588
2021-08-09,1056.000000,1066.650024,1043.949951,1050.699951,1014.503784,209560
2021-08-10,1051.000000,1071.900024,1048.500000,1063.750000,1027.104248,194537
2021-08-11,1070.949951,1078.849976,1057.000000,1066.949951,1030.194092,276932
2021-08-12,1070.000000,1101.000000,1068.000000,1097.050049,1059.257080,578315
2021-08-13,1100.000000,1123.900024,1090.699951,1119.699951,1081.126709,4473309
2021-08-16,1119.699951,1129.150024,1113.750000,1123.000000,1084.313110,177254
2021-08-17,1121.000000,1151.650024,1112.650024,1141.250000,1101.934448,268337
2021-08-18,1158.900024,1158.900024,1131.000000,1133.849976,1094.789307,165786
2021-08-20,1104.000000,1140.199951,1104.000000,1117.150024,1078.664795,84238
2021-08-23,1126.099976,1178.050049,1126.099976,1162.900024,1122.838623,384906
2021-08-24,1166.300049,1173.000000,1150.000000,1152.199951,1112.507202,148527
2021-08-25,1161.449951,1169.800049,1140.500000,1154.550049,1114.776245,126998
2021-08-26,1155.000000,1172.000000,1155.000000,1167.550049,1127.328491,134720
2021-08-27,1162.099976,1170.000000,1159.449951,1162.699951,1122.645386,87315
2021-08-30,1164.000000,1169.949951,1155.000000,1163.000000,1122.935181,94391
2021-08-31,1172.000000,1193.150024,1161.900024,1181.449951,1140.749512,411722
2021-09-01,1191.000000,1192.000000,1162.349976,1164.650024,1124.528442,65432
2021-09-02,1170.000000,1181.800049,1153.949951,1173.150024,1132.735474,89137
2021-09-03,1175.000000,1180.199951,1158.699951,1174.250000,1133.797607,206332
2021-09-06,1177.000000,1209.000000,1174.099976,1199.699951,1158.370728,105902
2021-09-07,1210.000000,1213.050049,1180.500000,1182.400024,1141.666870,87874
2021-09-08,1182.599976,1191.000000,1166.949951,1188.599976,1147.653198,118959
2021-09-09,1191.150024,1204.849976,1182.800049,1198.699951,1157.405273,63591
2021-09-13,1190.000000,1214.900024,1176.699951,1207.599976,1165.998535,144899
2021-09-14,1215.000000,1240.000000,1207.599976,1238.300049,1195.640991,163091
2021-09-15,1240.000000,1288.699951,1230.400024,1273.750000,1229.869873,206706
2021-09-16,1295.650024,1295.650024,1255.000000,1262.599976,1219.104004,148035
2021-09-17,1265.099976,1280.400024,1258.599976,1264.250000,1220.697144,94489
2021-09-20,1257.000000,1298.250000,1251.000000,1275.349976,1231.414795,209720
2021-09-21,1287.150024,1315.099976,1276.599976,1299.000000,1254.250000,153129
2021-09-22,1300.000000,1328.199951,1299.500000,1315.800049,1270.471436,206357
2021-09-23,1327.949951,1336.000000,1313.849976,1327.949951,1282.202637,1175686
2021-09-24,1336.000000,1377.000000,1336.000000,1357.650024,1310.879517,140037
2021-09-27,1374.449951,1374.449951,1290.099976,1295.500000,1250.870483,229491
2021-09-28,1301.000000,1306.750000,1254.300049,1269.199951,1225.476563,350127
2021-09-29,1267.150024,1301.000000,1259.150024,1281.000000,1236.870117,228373
2021-09-30,1293.000000,1293.000000,1269.750000,1279.000000,1234.938965,88252
2021-10-01,1272.000000,1283.750000,1260.550049,1273.400024,1229.531982,84526
2021-10-04,1284.699951,1293.449951,1274.199951,1278.699951,1234.649292,62631
2021-10-05,1277.900024,1312.750000,1262.199951,1305.099976,1260.139893,211236
2021-10-06,1311.000000,1320.000000,1272.000000,1275.699951,1231.752686,129616
2021-10-07,1285.949951,1317.199951,1284.000000,1306.250000,1261.250244,238013
2021-10-08,1305.000000,1338.000000,1294.500000,1322.050049,1276.506104,189599
2021-10-11,1309.099976,1324.900024,1236.550049,1302.250000,1257.388184,1176071
2021-10-12,1310.000000,1310.000000,1236.949951,1249.699951,1206.648315,439442
2021-10-13,1265.000000,1272.449951,1244.000000,1265.699951,1222.097168,148932
2021-10-14,1288.000000,1293.000000,1244.349976,1250.900024,1207.807129,473122
2021-10-18,1250.900024,1272.000000,1215.349976,1221.349976,1179.275024,621599
2021-10-19,1232.000000,1252.849976,1225.750000,1231.849976,1189.413208,192834
2021-10-20,1242.900024,1263.050049,1221.000000,1232.349976,1189.896118,1259886
2021-10-21,1236.500000,1237.300049,1189.099976,1211.750000,1170.005737,208970
2021-10-22,1206.300049,1222.750000,1186.000000,1194.150024,1153.012085,344684
2021-10-25,1192.000000,1192.000000,1157.500000,1165.949951,1125.783569,290972
2021-10-26,1164.000000,1182.000000,1153.699951,1167.099976,1126.893921,288781
2021-10-27,1175.000000,1181.150024,1161.650024,1176.800049,1136.259766,317645
2021-10-28,1177.349976,1185.699951,1147.000000,1153.650024,1113.907349,196945
2021-10-29,1153.650024,1172.949951,1138.349976,1144.349976,1104.927612,227280
2021-11-01,1149.000000,1191.500000,1144.000000,1189.099976,1148.135986,181681
2021-11-02,1195.000000,1195.000000,1168.849976,1171.400024,1131.045776,81734
2021-11-03,1178.000000,1187.349976,1171.349976,1176.550049,1136.018555,131256
2021-11-04,1189.900024,1189.900024,1178.849976,1183.150024,1142.390991,26061
2021-11-08,1185.000000,1192.599976,1169.000000,1182.800049,1142.053223,107666
2021-11-09,1193.000000,1193.000000,1170.099976,1174.199951,1133.749268,258930
2021-11-10,1168.500000,1174.900024,1162.650024,1170.550049,1130.225098,174964
2021-11-11,1169.000000,1169.000000,1152.099976,1161.300049,1121.293823,93222
2021-11-12,1169.900024,1178.349976,1162.000000,1172.750000,1132.349121,202349
2021-11-15,1172.900024,1181.550049,1163.949951,1171.099976,1130.756104,98486
2021-11-16,1170.099976,1175.349976,1160.750000,1162.900024,1122.838623,144446
2021-11-17,1165.500000,1165.500000,1150.000000,1153.400024,1113.665894,41536
2021-11-18,1150.000000,1155.000000,1113.849976,1120.199951,1081.609619,339443
2021-11-22,1121.000000,1125.650024,1101.800049,1109.900024,1071.664429,462716
2021-11-23,1112.000000,1119.500000,1090.000000,1113.300049,1074.947388,4054102
2021-11-24,1119.000000,1132.550049,1112.550049,1119.750000,1081.175171,98828
2021-11-25,1120.800049,1130.900024,1111.000000,1124.949951,1086.195923,125121
2021-11-26,1113.000000,1125.550049,1102.150024,1107.750000,1069.588501,139585
2021-11-29,1096.550049,1145.000000,1096.550049,1132.699951,1093.678955,149168
2021-11-30,1140.000000,1157.699951,1134.000000,1139.300049,1100.051636,179368
2021-12-01,1150.000000,1162.800049,1140.949951,1155.349976,1115.548706,128115
2021-12-02,1163.000000,1186.699951,1153.250000,1184.800049,1143.984253,81753
2021-12-03,1184.800049,1189.099976,1168.699951,1171.000000,1130.659546,121458
2021-12-06,1171.000000,1172.250000,1135.000000,1136.599976,1097.444580,65563
2021-12-07,1147.900024,1154.000000,1131.199951,1149.199951,1109.610596,84408
2021-12-08,1155.000000,1181.650024,1155.000000,1172.300049,1131.914795,200846
2021-12-09,1176.300049,1180.000000,1155.050049,1168.250000,1128.004272,99782
2021-12-10,1163.000000,1166.400024,1156.550049,1161.949951,1121.921265,22085
2021-12-13,1172.000000,1173.050049,1153.699951,1159.449951,1119.507446,52313
2021-12-14,1158.000000,1165.550049,1145.599976,1161.750000,1121.728149,80306
2021-12-15,1159.699951,1159.699951,1142.300049,1147.750000,1108.210571,812504
2021-12-16,1154.800049,1167.750000,1150.050049,1160.449951,1120.472900,35480
2021-12-17,1166.500000,1182.750000,1165.050049,1171.599976,1131.238770,266386
2021-12-20,1165.000000,1171.599976,1145.300049,1159.849976,1119.893677,658510
2021-12-21,1161.000000,1214.849976,1161.000000,1205.250000,1163.729736,148424
2021-12-22,1215.099976,1225.800049,1210.150024,1222.349976,1180.240479,186525
2021-12-23,1228.099976,1230.800049,1216.000000,1227.300049,1185.020142,48366
2021-12-24,1261.800049,1283.400024,1246.699951,1265.099976,1221.517822,611494
2021-12-27,1273.699951,1277.000000,1254.050049,1266.699951,1223.062622,137281
2021-12-28,1273.000000,1288.949951,1270.849976,1284.300049,1240.056519,108599
2021-12-29,1284.349976,1299.000000,1276.949951,1292.000000,1247.491211,322491
2021-12-30,1286.500000,1326.400024,1283.449951,1317.050049,1271.678345,408637
2021-12-31,1317.050049,1329.349976,1309.000000,1318.400024,1272.981689,202784
2022-01-03,1315.000000,1342.750000,1315.000000,1326.250000,1280.561279,99222
2022-01-04,1327.500000,1336.800049,1307.000000,1333.949951,1287.995972,234405
2022-01-05,1331.000000,1331.000000,1301.750000,1311.400024,1266.222900,299349
2022-01-06,1290.000000,1297.449951,1277.550049,1285.300049,1241.021973,306983
2022-01-07,1291.000000,1298.750000,1281.800049,1291.050049,1246.573853,178900
2022-01-10,1300.000000,1304.750000,1280.150024,1288.650024,1244.256592,192265
2022-01-11,1288.650024,1347.550049,1280.650024,1344.000000,1297.699829,434533
2022-01-12,1352.000000,1356.199951,1331.699951,1351.050049,1304.506958,198084
2022-01-13,1345.000000,1359.000000,1321.300049,1333.250000,1287.320068,165587
2022-01-14,1328.099976,1342.949951,1292.800049,1337.550049,1291.472046,263454
2022-01-17,1276.000000,1276.000000,1244.000000,1258.800049,1215.434937,567053
2022-01-18,1265.000000,1270.000000,1217.000000,1219.849976,1177.826660,496588
2022-01-19,1219.849976,1221.550049,1191.150024,1199.150024,1157.839844,279501
2022-01-20,1204.900024,1204.900024,1170.000000,1175.550049,1135.052856,178407
2022-01-21,1172.000000,1179.849976,1155.349976,1167.849976,1127.618042,258856
2022-01-24,1166.000000,1166.000000,1111.000000,1123.050049,1084.361450,312524
2022-01-25,1119.000000,1139.550049,1088.699951,1124.800049,1086.051147,194494
2022-01-27,1114.449951,1114.449951,1070.400024,1077.900024,1040.766846,571912
2022-01-28,1080.000000,1101.650024,1077.400024,1080.500000,1043.277344,239520
2022-01-31,1089.349976,1114.000000,1089.349976,1099.349976,1061.477905,212887
2022-02-01,1119.699951,1136.050049,1102.300049,1132.599976,1093.582397,205198
2022-02-02,1140.000000,1174.199951,1133.650024,1171.099976,1130.756104,169186
2022-02-03,1165.000000,1170.849976,1150.000000,1155.800049,1115.983276,283209
