Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,1970.099976,2003.000000,1965.000000,1994.150024,1991.311401,29222
2021-10-13,2010.000000,2022.000000,1996.099976,2006.150024,2003.294189,27921
2021-10-14,2015.000000,2025.000000,1985.500000,2016.099976,2013.229980,22101
2021-10-18,2016.099976,2046.449951,2007.699951,2013.099976,2010.234253,27231
2021-10-19,2007.000000,2042.750000,1991.550049,2035.349976,2032.452515,72504
2021-10-20,2044.900024,2044.900024,1999.000000,2014.500000,2011.632324,544135
2021-10-21,2023.099976,2155.000000,2023.099976,2145.649902,2142.595703,168274
2021-10-22,2160.000000,2201.000000,2123.500000,2171.149902,2168.059326,178168
2021-10-25,2169.000000,2181.699951,2116.000000,2157.149902,2154.079102,74284
2021-10-26,2143.050049,2238.500000,2123.550049,2210.550049,2207.403320,291868
2021-10-27,2204.899902,2252.449951,2177.649902,2186.449951,2183.337402,106052
2021-10-28,2189.000000,2189.000000,2089.399902,2098.000000,2095.013428,50520
2021-10-29,2094.949951,2094.949951,2015.500000,2032.250000,2029.357056,81880
2021-11-01,2045.000000,2089.899902,2034.550049,2081.350098,2078.387207,75426
2021-11-02,2085.000000,2092.600098,2060.500000,2077.300049,2074.343018,28463
2021-11-03,2078.000000,2111.000000,2028.199951,2036.300049,2033.401367,78478
2021-11-04,2053.250000,2063.000000,2038.349976,2056.800049,2053.872314,6896
2021-11-08,2041.000000,2127.699951,2041.000000,2119.550049,2116.532715,46169
2021-11-09,2126.550049,2126.550049,2084.000000,2097.050049,2094.064941,41839
2021-11-10,2085.000000,2095.800049,2064.500000,2076.800049,2073.843506,18980
2021-11-11,2070.000000,2075.550049,2047.849976,2054.100098,2051.176025,29343
2021-11-12,2068.000000,2080.000000,2053.149902,2073.449951,2070.498535,28129
2021-11-15,2073.449951,2107.500000,2073.449951,2095.000000,2092.017822,47159
2021-11-16,2095.000000,2099.199951,2070.550049,2083.000000,2080.034668,53827
2021-11-17,2061.449951,2081.000000,2045.050049,2051.500000,2048.579590,26434
2021-11-18,2045.150024,2061.699951,2009.000000,2023.949951,2021.068848,161259
2021-11-22,2035.000000,2040.000000,1941.849976,1958.400024,1955.612183,48011
2021-11-23,1936.000000,1992.750000,1933.449951,1983.300049,1980.476807,57462
2021-11-24,1990.000000,2024.500000,1970.500000,2012.000000,2009.135986,44352
2021-11-25,2020.099976,2047.949951,2012.900024,2035.000000,2032.103149,97845
2021-11-26,2014.000000,2014.000000,1955.000000,1962.949951,1960.155640,39454
2021-11-29,1985.000000,2043.550049,1936.750000,2020.199951,2017.324097,127048
2021-11-30,2025.000000,2039.449951,1948.000000,1962.150024,1959.356812,166669
2021-12-01,1980.000000,1985.400024,1940.250000,1954.250000,1951.468018,53019
2021-12-02,1950.000000,1980.050049,1947.000000,1964.199951,1961.403809,43309
2021-12-03,1965.000000,1990.000000,1905.199951,1913.599976,1910.875977,58901
2021-12-06,1920.400024,1924.800049,1877.199951,1886.300049,1883.614868,81617
2021-12-07,1891.099976,1963.199951,1891.099976,1938.000000,1935.241211,281972
2021-12-08,1968.000000,1968.000000,1916.050049,1921.599976,1918.864502,239532
2021-12-09,1921.599976,1937.000000,1886.449951,1911.500000,1908.778931,160936
2021-12-10,1912.000000,1919.949951,1889.550049,1895.050049,1892.352417,57646
2021-12-13,1907.000000,1915.699951,1863.000000,1873.150024,1870.483521,65469
2021-12-14,1866.000000,1870.849976,1816.199951,1840.449951,1837.829956,148643
2021-12-15,1838.000000,1881.550049,1837.400024,1867.750000,1865.091187,112080
2021-12-16,1890.000000,1890.000000,1851.800049,1860.400024,1857.751709,68517
2021-12-17,1860.400024,1860.400024,1790.250000,1794.349976,1791.795654,81915
2021-12-20,1789.000000,1789.000000,1722.550049,1741.750000,1739.270508,144051
2021-12-21,1744.099976,1768.349976,1721.750000,1736.750000,1734.277710,49865
2021-12-22,1747.000000,1770.150024,1733.150024,1763.099976,1760.590210,72083
2021-12-23,1788.000000,1788.150024,1769.300049,1776.150024,1773.621704,50451
2021-12-24,1775.000000,1779.000000,1730.349976,1748.250000,1745.761353,80077
2021-12-27,1742.000000,1778.500000,1721.750000,1773.000000,1770.476074,39523
2021-12-28,1786.349976,1789.500000,1766.300049,1775.650024,1773.122314,58119
2021-12-29,1775.000000,1780.000000,1754.000000,1764.650024,1762.137939,110950
2021-12-30,1759.000000,1769.750000,1745.849976,1754.949951,1752.451782,127096
2021-12-31,1768.449951,1800.650024,1762.449951,1796.300049,1793.742920,153303
2022-01-03,1790.050049,1828.000000,1790.050049,1823.949951,1821.353516,72300
2022-01-04,1830.000000,1858.550049,1815.699951,1853.150024,1850.512085,771939
2022-01-05,1855.000000,1927.650024,1841.150024,1921.650024,1918.914551,198968
2022-01-06,1912.949951,1914.050049,1875.000000,1891.949951,1889.256836,69215
2022-01-07,1891.949951,1924.699951,1884.449951,1903.550049,1900.840210,94029
2022-01-10,1915.000000,1953.300049,1903.550049,1948.050049,1945.276978,73013
2022-01-11,1942.000000,1953.800049,1920.000000,1936.849976,1934.092773,75675
2022-01-12,1955.000000,1976.000000,1950.000000,1955.300049,1952.516602,71280
2022-01-13,1960.000000,1962.849976,1922.900024,1926.750000,1924.007202,36102
2022-01-14,1911.000000,1944.449951,1898.199951,1937.150024,1934.392456,60573
2022-01-17,1928.000000,1952.099976,1919.000000,1934.900024,1932.145752,37379
2022-01-18,1934.000000,1974.000000,1930.000000,1942.550049,1939.784790,62038
2022-01-19,1942.500000,1942.500000,1900.300049,1905.949951,1903.236694,72526
2022-01-20,1917.000000,1922.349976,1878.000000,1891.800049,1889.107056,49551
2022-01-21,1868.000000,1901.750000,1849.599976,1892.849976,1890.155518,55363
2022-01-24,1892.849976,1894.000000,1810.800049,1832.250000,1829.641724,48525
2022-01-25,1828.000000,1870.300049,1782.699951,1851.949951,1849.313721,92233
2022-01-27,1848.000000,1898.000000,1821.650024,1889.449951,1886.760254,69298
2022-01-28,1897.000000,1956.000000,1889.150024,1898.199951,1895.497925,186321
2022-01-31,1919.000000,1938.500000,1841.150024,1857.500000,1854.855713,218156
2022-02-01,1886.900024,1904.800049,1837.000000,1885.550049,1882.865967,141780
2022-02-02,1908.000000,1947.800049,1898.949951,1942.300049,1939.535156,121848
2022-02-03,1944.000000,1944.000000,1896.099976,1909.349976,1906.631958,53926
2022-02-04,1918.900024,1918.900024,1880.349976,1884.099976,1881.417847,44802
2022-02-07,1870.000000,1891.150024,1820.300049,1829.099976,1826.496216,39481
2022-02-08,1836.000000,1847.949951,1794.000000,1818.099976,1815.511963,127108
2022-02-09,1840.000000,1847.550049,1824.250000,1833.099976,1830.490601,39431
2022-02-10,1833.099976,1888.500000,1830.800049,1867.000000,1864.342285,47611
2022-02-11,1844.000000,1852.800049,1824.000000,1828.949951,1826.346436,84274
2022-02-14,null,null,null,null,null,null
2022-02-15,1758.000000,1818.800049,1746.500000,1812.650024,1810.069702,94614
2022-02-16,1814.000000,1852.500000,1800.000000,1828.699951,1826.096680,76565
2022-02-17,1837.949951,1842.699951,1810.300049,1818.250000,1815.661743,76428
2022-02-18,1803.000000,1830.800049,1803.000000,1826.150024,1823.550415,61885
2022-02-21,1813.000000,1851.400024,1803.050049,1826.349976,1823.750122,51189
2022-02-22,1776.000000,1849.000000,1776.000000,1841.849976,1839.228149,106573
2022-02-23,1845.000000,1912.849976,1845.000000,1887.750000,1885.062744,652188
2022-02-24,1811.000000,1872.599976,1776.800049,1793.800049,1791.246460,353742
2022-02-25,1830.000000,1866.000000,1801.250000,1858.300049,1855.654663,104300
2022-02-28,1830.050049,1851.949951,1814.500000,1842.650024,1840.026978,144994
2022-03-02,1820.000000,1820.000000,1775.400024,1803.449951,1800.882690,197138
2022-03-03,1817.199951,1818.900024,1773.199951,1789.849976,1787.302124,120859
2022-03-04,1789.849976,1789.849976,1733.699951,1753.900024,1751.403320,108246
2022-03-07,1700.000000,1730.800049,1680.250000,1713.849976,1711.410278,315131
2022-03-08,1685.199951,1729.349976,1674.099976,1723.599976,1721.146484,196716
2022-03-09,1726.500000,1748.000000,1692.300049,1739.250000,1736.774048,292220
2022-03-10,1798.000000,1812.800049,1736.000000,1753.750000,1751.253540,125717
2022-03-11,1737.000000,1779.849976,1736.599976,1763.900024,1761.389038,222670
2022-03-14,1750.000000,1795.000000,1744.000000,1789.050049,1786.503296,153762
2022-03-15,1789.900024,1792.000000,1714.000000,1733.400024,1730.932495,184076
2022-03-16,1764.000000,1774.949951,1753.599976,1761.349976,1758.842773,169871
2022-03-17,1797.000000,1827.000000,1783.650024,1819.250000,1816.660278,113537
2022-03-21,1815.250000,1828.050049,1773.800049,1775.199951,1772.672852,270119
2022-03-22,1770.000000,1811.300049,1755.750000,1808.650024,1806.075317,108514
2022-03-23,1805.550049,1827.900024,1760.000000,1767.949951,1765.433228,120270
2022-03-24,1714.000000,1729.000000,1699.050049,1713.400024,1710.960938,44833350
2022-03-25,1728.000000,1731.900024,1712.550049,1722.050049,1719.598633,191728
2022-03-28,1724.000000,1728.900024,1692.300049,1725.000000,1722.544434,168040
2022-03-29,1735.000000,1740.000000,1718.400024,1730.750000,1728.286133,62886
2022-03-30,1749.949951,1765.500000,1735.250000,1762.000000,1759.491699,146668
2022-03-31,1758.000000,1778.949951,1748.000000,1754.699951,1752.202026,140801
2022-04-01,1754.000000,1779.949951,1745.900024,1776.699951,1774.170776,132058
2022-04-04,1787.000000,1839.599976,1736.500000,1835.650024,1833.036865,243482
2022-04-05,1839.849976,1839.849976,1794.500000,1802.449951,1799.884155,68024
2022-04-06,1782.000000,1792.500000,1772.000000,1779.500000,1776.966797,141398
2022-04-07,1777.000000,1792.000000,1763.449951,1766.500000,1763.985352,201744
2022-04-08,1777.000000,1790.000000,1757.000000,1785.050049,1782.509033,232519
2022-04-11,1778.000000,1805.949951,1764.199951,1782.699951,1780.162231,171611
2022-04-12,1778.000000,1812.650024,1769.800049,1801.500000,1798.935547,51562
2022-04-13,1836.000000,1836.000000,1773.550049,1782.800049,1780.262207,119347
2022-04-18,1770.000000,1770.050049,1730.000000,1749.699951,1747.209229,135439
2022-04-19,1751.000000,1766.699951,1687.000000,1711.500000,1709.063599,114050
2022-04-20,1711.000000,1727.050049,1683.550049,1722.300049,1719.848267,282313
2022-04-21,1730.000000,1773.000000,1720.699951,1762.199951,1759.691406,74747
2022-04-22,1740.000000,1743.949951,1721.050049,1727.849976,1725.390381,264577
2022-04-25,1708.000000,1737.000000,1694.800049,1730.199951,1727.736938,88529
2022-04-26,1740.000000,1747.500000,1731.150024,1742.000000,1739.520264,135348
2022-04-27,1728.000000,1752.250000,1728.000000,1741.650024,1739.170776,130892
2022-04-28,1745.000000,1771.550049,1733.699951,1765.500000,1762.986816,59710
2022-04-29,1775.000000,1810.000000,1769.150024,1788.949951,1786.403320,174902
2022-05-02,null,null,null,null,null,null
2022-05-04,1771.000000,1823.449951,1768.300049,1776.650024,1774.120972,871604
2022-05-05,1800.000000,1820.550049,1785.000000,1797.650024,1795.091064,167175
2022-05-06,1705.099976,1794.800049,1705.099976,1773.449951,1770.925415,148677
2022-05-09,1747.550049,1783.650024,1741.000000,1767.900024,1765.383301,152681
2022-05-10,1800.000000,1808.449951,1767.300049,1796.500000,1793.942627,129462
2022-05-11,1790.000000,1818.000000,1790.000000,1809.699951,1807.123779,65301
2022-05-12,1802.050049,1805.699951,1757.000000,1761.199951,1758.692871,153629
2022-05-13,1800.000000,1800.000000,1756.150024,1779.650024,1777.116577,68532
2022-05-16,1778.000000,1824.800049,1767.849976,1812.250000,1809.670288,124006
2022-05-17,1824.949951,1845.000000,1818.000000,1841.400024,1838.778809,168901
2022-05-18,1836.000000,1864.000000,1836.000000,1846.400024,1843.771606,103932
2022-05-19,1815.000000,1826.199951,1778.300049,1782.650024,1780.112305,217370
2022-05-20,1817.949951,1839.900024,1794.500000,1829.199951,1826.596069,39356
2022-05-23,1837.000000,1871.000000,1837.000000,1855.750000,1853.108276,208105
2022-05-24,1856.000000,1890.000000,1841.750000,1880.849976,1878.172485,161422
2022-05-25,1894.000000,1941.099976,1889.550049,1907.500000,1904.784668,131437
2022-05-26,1918.000000,1922.050049,1884.050049,1908.699951,1905.982910,183909
2022-05-27,1920.000000,1950.000000,1912.599976,1946.250000,1943.479492,77706
2022-05-30,1945.000000,1951.000000,1895.650024,1902.800049,1900.091431,92829
2022-05-31,1890.000000,1895.849976,1829.150024,1854.199951,1851.560547,181272
2022-06-01,1839.000000,1874.050049,1835.750000,1867.050049,1864.392212,417453
2022-06-02,1852.949951,1878.500000,1847.150024,1857.949951,1855.305054,149798
2022-06-03,1887.000000,1887.000000,1851.349976,1858.150024,1855.504883,130073
2022-06-06,1839.000000,1876.449951,1839.000000,1870.650024,1867.987183,164809
2022-06-07,1854.949951,1862.000000,1832.050049,1857.800049,1855.155396,215685
2022-06-08,1871.000000,1880.400024,1839.250000,1845.800049,1843.172485,152439
2022-06-09,1840.900024,1872.050049,1828.349976,1865.900024,1863.243896,110494
2022-06-10,1848.000000,1848.000000,1785.099976,1792.099976,1789.548950,155153
2022-06-13,1740.000000,1751.150024,1718.800049,1737.300049,1734.826904,161921
2022-06-14,1738.000000,1748.199951,1721.949951,1737.300049,1734.826904,206607
2022-06-15,1735.699951,1750.550049,1728.599976,1736.500000,1734.028076,85359
2022-06-16,1748.000000,1753.000000,1670.000000,1675.150024,1672.765503,378399
2022-06-17,1665.000000,1681.099976,1649.550049,1674.449951,1672.066284,229682
2022-06-20,1674.000000,1688.000000,1652.050049,1679.050049,1676.659790,84326
2022-06-21,1692.000000,1708.000000,1673.500000,1681.449951,1679.056396,159076
2022-06-22,1649.000000,1675.500000,1649.000000,1670.500000,1668.122070,169779
2022-06-23,1677.000000,1694.849976,1649.599976,1686.349976,1683.949341,104948
2022-06-24,1693.000000,1715.000000,1690.400024,1697.750000,1695.333252,103623
2022-06-27,1728.000000,1728.000000,1685.050049,1690.800049,1688.393066,161198
2022-06-28,1680.500000,1692.750000,1665.000000,1668.500000,1666.124756,207887
2022-06-29,1643.500000,1658.650024,1636.599976,1642.250000,1639.912231,77874
2022-06-30,1630.000000,1676.699951,1630.000000,1660.800049,1658.435791,106596
2022-07-01,1650.000000,1678.900024,1637.000000,1669.949951,1667.572754,28354
2022-07-04,1665.000000,1684.000000,1660.050049,1671.150024,1668.771118,55112
2022-07-05,1689.000000,1694.699951,1658.000000,1662.750000,1660.383057,61408
2022-07-06,1680.800049,1712.000000,1671.900024,1705.150024,1702.722778,47346
2022-07-07,1727.000000,1744.400024,1718.500000,1739.150024,1736.674316,72778
2022-07-08,1745.250000,1756.099976,1732.000000,1745.000000,1742.515991,52519
2022-07-11,1730.000000,1746.900024,1728.099976,1737.599976,1735.126465,71138
2022-07-12,1725.000000,1737.900024,1712.000000,1718.750000,1716.303345,1275724
2022-07-13,1730.000000,1745.500000,1723.949951,1742.849976,1740.369019,23605
2022-07-14,1735.000000,1776.449951,1735.000000,1769.000000,1766.481812,72475
2022-07-15,1766.000000,1789.849976,1766.000000,1787.599976,1785.055298,25861
2022-07-18,1795.000000,1849.949951,1794.650024,1845.699951,1843.072632,936657
2022-07-19,1825.000000,1852.000000,1825.000000,1833.650024,1831.039795,43832
2022-07-20,1842.000000,1850.000000,1816.300049,1824.900024,1822.302246,21873
2022-07-21,1822.000000,1822.000000,1788.099976,1800.800049,1798.236572,47969
2022-07-22,1802.000000,1841.150024,1791.699951,1826.400024,1823.800171,87134
2022-07-25,1815.000000,1847.050049,1785.849976,1794.650024,1792.095215,54499
2022-07-26,1797.000000,1797.000000,1752.000000,1757.550049,1755.048096,24375
2022-07-27,1753.000000,1758.550049,1732.400024,1753.949951,1751.453125,99985
2022-07-28,1771.400024,1831.699951,1766.750000,1828.449951,1825.847168,50477
2022-07-29,1833.000000,1857.050049,1805.000000,1810.800049,1808.222412,41445
2022-08-01,1810.800049,1861.750000,1810.800049,1854.550049,1851.910034,943864
2022-08-02,1854.000000,1892.500000,1833.699951,1884.349976,1881.667603,46934
2022-08-03,1878.000000,1880.000000,1840.500000,1851.400024,1848.764404,32304
2022-08-04,1841.050049,1858.000000,1814.050049,1835.099976,1832.487671,45913
2022-08-05,1835.150024,1849.500000,1823.650024,1833.550049,1830.939941,42818
2022-08-08,1833.000000,1849.400024,1818.000000,1843.750000,1841.125366,126516
2022-08-10,1849.900024,1849.900024,1821.050049,1827.400024,1824.798706,19019
2022-08-11,1845.000000,1856.699951,1834.449951,1854.150024,1852.625732,21720
2022-08-12,1855.000000,1858.000000,1836.500000,1841.099976,1839.586426,80615
2022-08-16,1840.050049,1860.900024,1839.250000,1846.699951,1845.181885,22335
2022-08-17,1844.949951,1850.500000,1830.550049,1840.550049,1839.036987,74074
2022-08-18,1833.000000,1910.500000,1833.000000,1904.000000,1902.434814,164966
2022-08-19,1920.000000,1942.599976,1872.000000,1877.349976,1875.806641,124802
2022-08-22,1830.000000,1836.000000,1818.000000,1831.150024,1829.644653,150148
2022-08-23,1818.000000,1869.050049,1818.000000,1856.650024,1855.123779,34878
2022-08-24,1850.000000,1872.650024,1842.400024,1868.349976,1866.814087,36697
2022-08-25,1875.000000,1905.199951,1857.449951,1869.400024,1867.863281,111802
2022-08-26,1870.000000,1926.800049,1870.000000,1901.349976,1899.786987,448430
2022-08-29,1869.949951,1876.050049,1845.300049,1851.250000,1849.728149,96701
2022-08-30,1867.800049,1920.550049,1858.000000,1915.250000,1913.675537,75470
2022-09-01,1888.050049,1925.000000,1876.150024,1903.849976,1902.284912,61641
2022-09-02,1912.000000,1929.849976,1904.500000,1918.250000,1916.673096,142832
2022-09-05,1902.000000,1956.150024,1902.000000,1938.000000,1936.406860,73622
2022-09-06,1940.000000,1949.650024,1909.900024,1915.949951,1914.374878,132302
2022-09-07,1891.199951,1914.550049,1885.550049,1908.800049,1907.230835,120659
2022-09-08,1910.000000,1938.949951,1910.000000,1930.500000,1928.912964,206722
2022-09-09,1942.000000,1950.000000,1916.550049,1926.000000,1924.416748,74122
2022-09-12,1925.000000,1943.599976,1917.900024,1924.750000,1923.167725,112656
2022-09-13,1938.000000,1939.000000,1920.099976,1922.800049,1921.219360,43734
2022-09-14,1885.000000,1977.250000,1885.000000,1953.199951,1951.594238,85958
2022-09-15,1969.900024,1986.500000,1922.949951,1934.500000,1932.909668,87907
2022-09-16,1926.250000,1945.000000,1910.349976,1930.550049,1928.963013,145896
2022-09-19,1925.000000,1940.150024,1907.599976,1929.949951,1928.363403,559988
2022-09-20,1933.050049,1960.650024,1932.199951,1939.150024,1937.555908,53196
2022-09-21,1930.000000,1949.000000,1899.000000,1918.150024,1916.573120,29714
2022-09-22,1900.000000,1924.150024,1882.000000,1891.550049,1889.995117,30486
2022-09-23,1875.000000,1884.699951,1842.099976,1862.400024,1860.869019,39733
2022-09-26,1836.000000,1856.699951,1817.000000,1829.050049,1827.546387,29115
2022-09-27,1830.000000,1835.000000,1793.000000,1801.250000,1799.769287,42974
2022-09-28,1790.000000,1808.199951,1775.050049,1791.650024,1790.177124,36875
2022-09-29,1800.000000,1809.800049,1760.349976,1764.500000,1763.049438,38151
2022-09-30,1765.099976,1827.000000,1757.349976,1821.250000,1819.752808,48847
2022-10-03,1810.000000,1812.400024,1774.000000,1784.349976,1782.883179,78301
2022-10-04,1801.349976,1828.000000,1801.349976,1823.500000,1822.000977,26017
2022-10-06,1825.349976,1837.900024,1811.849976,1818.250000,1816.755249,32419
2022-10-07,1814.000000,1829.900024,1802.400024,1825.650024,1824.149170,17671
2022-10-10,1796.449951,1821.000000,1795.000000,1808.599976,1807.113159,24723
2022-10-11,1816.199951,1816.199951,1783.800049,1787.550049,1786.080566,36953
2022-10-12,1793.449951,1815.449951,1782.650024,1810.449951,1808.961670,12011
2022-10-13,1811.000000,1815.099976,1793.550049,1800.349976,1798.869995,17797
2022-10-14,1834.949951,1857.199951,1825.000000,1834.550049,1833.041870,26646
2022-10-17,1827.000000,1861.300049,1819.750000,1858.500000,1856.972168,758730
2022-10-18,1868.000000,1875.400024,1855.099976,1860.050049,1858.520996,30646
2022-10-19,1875.349976,1877.000000,1856.000000,1869.349976,1867.813232,30372
2022-10-20,1872.449951,1882.250000,1856.000000,1864.599976,1863.067139,34917
2022-10-21,1874.650024,1925.000000,1866.599976,1902.900024,1901.335693,215842
2022-10-24,1906.849976,1915.000000,1889.300049,1894.849976,1893.292236,33174
2022-10-25,1906.800049,1911.000000,1842.349976,1847.050049,1845.531616,64134
2022-10-27,1880.000000,1888.099976,1850.000000,1869.199951,1867.663330,71280
2022-10-28,1872.000000,1894.849976,1871.699951,1883.699951,1882.151367,73572
2022-10-31,1899.599976,1912.800049,1889.400024,1901.800049,1900.236694,31801
2022-11-01,1902.250000,1940.900024,1902.250000,1908.849976,1907.280762,62469
2022-11-02,1919.500000,1919.500000,1898.300049,1909.599976,1908.030151,18331
2022-11-03,1910.000000,1912.050049,1893.099976,1899.849976,1898.288208,37129
2022-11-04,1892.349976,1907.250000,1892.349976,1900.650024,1899.087524,11702
2022-11-07,1900.000000,1909.800049,1872.000000,1883.050049,1881.502075,86133
2022-11-09,1895.050049,1903.500000,1880.449951,1896.449951,1894.890991,39228
2022-11-10,1889.000000,1915.000000,1889.000000,1912.550049,1910.977783,48977
2022-11-11,1926.050049,1931.300049,1891.449951,1898.599976,1897.039185,73194
2022-11-14,1898.000000,1928.650024,1898.000000,1922.699951,1921.119385,41397
2022-11-15,1923.000000,1932.349976,1896.000000,1913.449951,1911.876953,75236
2022-11-16,1900.199951,1968.000000,1900.199951,1965.650024,1964.034180,130437
2022-11-17,1965.650024,1965.650024,1942.300049,1950.199951,1948.596802,35300
2022-11-18,1967.750000,1997.000000,1948.400024,1958.849976,1957.239624,67535
2022-11-21,1957.900024,1957.900024,1933.449951,1943.400024,1941.802368,12326
2022-11-22,1955.000000,1955.000000,1929.199951,1939.550049,1937.955566,12709
2022-11-23,1952.900024,1961.050049,1947.199951,1953.400024,1951.794189,167767
2022-11-24,1955.000000,1956.000000,1933.199951,1946.849976,1945.249512,29616
2022-11-25,1950.000000,1950.000000,1919.349976,1928.449951,1926.864624,32837
2022-11-28,1910.050049,1942.500000,1910.050049,1928.599976,1927.014526,29945
2022-11-29,1928.150024,1937.900024,1923.050049,1925.949951,1924.366699,23685
2022-11-30,1935.000000,1953.599976,1916.000000,1945.599976,1944.000610,39280
2022-12-01,1951.000000,1961.000000,1928.650024,1934.150024,1932.560059,20718
2022-12-02,1912.050049,1933.000000,1912.050049,1930.849976,1929.262695,16727
2022-12-05,1940.000000,1941.650024,1920.000000,1938.449951,1936.856445,22406
2022-12-06,1916.550049,1942.500000,1916.550049,1935.050049,1933.459351,15862
2022-12-07,1937.949951,1937.949951,1906.599976,1911.099976,1909.528931,18999
2022-12-08,1908.000000,1908.000000,1876.300049,1897.300049,1895.740356,137109
2022-12-09,1908.000000,1916.250000,1879.400024,1887.400024,1885.848511,42400
2022-12-12,1856.300049,1879.400024,1856.300049,1865.900024,1864.366089,24034
2022-12-13,1867.000000,1872.000000,1857.699951,1868.550049,1867.013916,85713
2022-12-14,1868.099976,1876.099976,1864.500000,1873.050049,1871.510254,48711
2022-12-15,1882.800049,1882.800049,1854.050049,1864.500000,1862.967285,31324
2022-12-16,1864.500000,1864.500000,1835.250000,1841.050049,1839.536621,41054
2022-12-19,1835.050049,1863.150024,1835.050049,1858.650024,1857.122070,24027
2022-12-20,1850.000000,1858.500000,1834.099976,1848.050049,1846.530884,24811
2022-12-21,1864.949951,1864.949951,1808.099976,1814.400024,1812.908447,37738
2022-12-22,1830.000000,1834.699951,1819.050049,1825.800049,1824.299072,25375
2022-12-23,1818.000000,1839.000000,1813.000000,1819.800049,1818.304077,29165
2022-12-26,1816.050049,1825.900024,1794.400024,1811.699951,1810.210571,33141
2022-12-27,1834.099976,1834.099976,1807.500000,1820.500000,1819.003418,13779
2022-12-28,1825.000000,1831.650024,1816.650024,1820.250000,1818.753662,13225
2022-12-29,1820.000000,1820.900024,1801.000000,1818.199951,1816.705322,24037
2022-12-30,1827.949951,1837.849976,1823.150024,1826.449951,1824.948486,40699
2023-01-02,1820.199951,1832.500000,1817.000000,1825.849976,1824.348999,15570
2023-01-03,1830.449951,1836.500000,1820.449951,1833.000000,1831.493164,67262
2023-01-04,1836.500000,1836.500000,1814.099976,1820.849976,1819.353149,23394
2023-01-05,1821.000000,1832.949951,1806.199951,1820.599976,1819.103271,23365
2023-01-06,1822.050049,1824.500000,1771.000000,1786.900024,1785.431030,85499
2023-01-09,1801.000000,1816.000000,1789.000000,1811.849976,1810.360474,43360
2023-01-10,1816.949951,1816.949951,1789.050049,1795.699951,1794.223755,23759
2023-01-11,1796.000000,1804.550049,1784.050049,1802.349976,1800.868286,17605
2023-01-12,1804.050049,1805.150024,1772.750000,1779.599976,1778.137085,35415
2023-01-13,1783.949951,1787.250000,1759.050049,1779.900024,1778.436768,117758
2023-01-16,1781.050049,1798.000000,1780.849976,1785.500000,1784.032227,1261330
2023-01-17,1772.550049,1801.699951,1772.550049,1796.050049,1794.573608,38435
2023-01-18,1805.949951,1826.800049,1796.349976,1798.949951,1797.471069,140091
2023-01-19,1799.150024,1800.699951,1765.000000,1767.900024,1766.446655,79608
2023-01-20,1771.250000,1776.050049,1757.250000,1763.250000,1761.800537,53362
2023-01-23,1796.000000,1799.400024,1770.550049,1783.199951,1781.734009,70414
2023-01-24,1788.099976,1789.949951,1749.849976,1759.900024,1758.453247,38072
2023-01-25,1752.000000,1759.699951,1733.500000,1749.550049,1748.111816,653478
2023-01-27,1750.849976,1752.050049,1703.750000,1714.000000,1712.590942,107804
2023-01-30,1705.050049,1730.949951,1684.949951,1726.250000,1724.830933,202937
2023-01-31,1730.000000,1738.250000,1713.050049,1730.250000,1728.827637,111673
2023-02-01,1746.699951,1783.449951,1720.400024,1745.949951,1744.514648,38745
2023-02-02,1725.000000,1767.349976,1724.949951,1762.400024,1760.951172,50020
2023-02-03,1763.050049,1783.150024,1746.400024,1780.500000,1779.036255,53516
2023-02-06,1780.349976,1780.349976,1740.449951,1747.150024,1745.713745,45822
2023-02-07,1748.050049,1780.000000,1747.949951,1774.849976,1773.390869,54706
2023-02-08,1775.050049,1779.300049,1762.800049,1764.699951,1763.249268,13022
2023-02-09,1762.000000,1774.900024,1748.750000,1770.500000,1769.044556,15767
2023-02-10,1770.000000,1778.000000,1764.800049,1771.550049,1770.093750,12297
2023-02-13,1771.550049,1784.000000,1761.650024,1773.199951,1771.742310,22487
2023-02-14,1770.000000,1776.000000,1764.750000,1769.050049,1767.595825,37330
2023-02-15,1796.949951,1796.949951,1760.050049,1785.050049,1783.582642,28526
2023-02-16,1803.949951,1803.949951,1783.500000,1788.449951,1786.979736,21572
2023-02-17,1785.949951,1790.800049,1751.150024,1759.500000,1758.053589,250454
2023-02-20,1762.400024,1766.599976,1730.000000,1737.250000,1735.821899,43574
2023-02-21,1737.300049,1744.349976,1725.500000,1728.500000,1727.079102,50561
2023-02-22,1728.400024,1728.400024,1698.400024,1700.650024,1699.251953,23623
2023-02-23,1710.000000,1713.949951,1688.050049,1707.050049,1705.646729,37672
2023-02-24,1709.000000,1723.500000,1694.699951,1697.300049,1695.904785,14923
2023-02-27,1698.800049,1729.699951,1689.699951,1725.949951,1724.531128,67412
2023-02-28,1729.449951,1741.199951,1721.849976,1729.000000,1727.578613,35167
2023-03-01,1735.449951,1750.000000,1725.800049,1744.550049,1743.115967,27508
2023-03-02,1744.550049,1745.849976,1717.050049,1722.199951,1720.784180,35564
2023-03-03,1726.050049,1756.949951,1719.099976,1750.800049,1749.360718,67868
2023-03-06,1750.849976,1764.449951,1743.000000,1751.199951,1749.760376,85333
2023-03-08,1727.000000,1743.800049,1727.000000,1739.900024,1738.469727,122081
