Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,3296.600098,3334.750000,3288.000000,3322.750000,3295.007568,16068
2021-10-13,3349.850098,3357.050049,3292.000000,3321.750000,3294.015869,30395
2021-10-14,3349.000000,3349.000000,3290.000000,3296.899902,3269.373047,24999
2021-10-18,3290.000000,3290.000000,3235.000000,3242.199951,3215.130127,59796
2021-10-19,3255.000000,3269.100098,3177.000000,3184.050049,3157.465576,78920
2021-10-20,3185.000000,3220.000000,3136.399902,3168.649902,3142.193848,427646
2021-10-21,3189.949951,3197.399902,2922.000000,3003.500000,2978.422852,228318
2021-10-22,2980.000000,3002.000000,2912.100098,2984.649902,2959.730225,193344
2021-10-25,2941.100098,2949.449951,2855.600098,2918.899902,2894.529297,208516
2021-10-26,2918.000000,3025.000000,2899.000000,2963.149902,2938.409668,118179
2021-10-27,3022.449951,3145.600098,3022.449951,3094.199951,3068.365723,168704
2021-10-28,3109.000000,3146.649902,3063.149902,3118.750000,3092.710693,60165
2021-10-29,3120.000000,3146.500000,3083.800049,3100.100098,3074.216553,80160
2021-11-01,3145.000000,3145.000000,3092.750000,3121.750000,3095.685547,20131
2021-11-02,3121.750000,3138.300049,3081.000000,3105.850098,3079.918701,19440
2021-11-03,3109.699951,3181.949951,3095.000000,3162.949951,3136.541504,69765
2021-11-04,3196.000000,3196.000000,3146.649902,3158.800049,3132.426514,9058
2021-11-08,3190.000000,3192.000000,3096.000000,3138.399902,3112.196533,26082
2021-11-09,3139.000000,3154.449951,3121.600098,3144.300049,3118.047363,43860
2021-11-10,3137.000000,3137.850098,3081.000000,3108.399902,3082.447021,23080
2021-11-11,3107.100098,3107.100098,3052.550049,3064.699951,3039.111816,53846
2021-11-12,3080.000000,3130.000000,3076.050049,3122.899902,3096.825928,43214
2021-11-15,3126.000000,3179.949951,3126.000000,3167.899902,3141.450195,59064
2021-11-16,3167.000000,3209.399902,3120.149902,3152.050049,3125.732666,30998
2021-11-17,3153.000000,3239.000000,3153.000000,3229.800049,3202.833496,138845
2021-11-18,3254.000000,3260.000000,3213.750000,3226.550049,3199.610596,44813
2021-11-22,3240.000000,3306.949951,3216.449951,3263.449951,3236.202637,67355
2021-11-23,3020.000000,3286.699951,3020.000000,3186.899902,3160.291504,73212
2021-11-24,3189.000000,3208.500000,3150.000000,3158.699951,3132.326904,115475
2021-11-25,3155.250000,3172.699951,3113.300049,3143.699951,3117.452393,58050
2021-11-26,3105.000000,3167.949951,3092.649902,3143.899902,3117.650635,59717
2021-11-29,3105.100098,3177.699951,3061.149902,3143.500000,3117.254150,94322
2021-11-30,3125.500000,3188.800049,3125.500000,3144.399902,3118.146484,37154
2021-12-01,3158.899902,3199.850098,3123.000000,3137.550049,3111.353760,1748880
2021-12-02,3159.399902,3194.000000,3153.149902,3183.449951,3156.870605,23998
2021-12-03,3185.000000,3185.050049,3106.000000,3110.699951,3084.727783,60515
2021-12-06,3110.000000,3112.000000,3031.000000,3038.000000,3012.635010,126815
2021-12-07,3044.899902,3069.850098,3017.649902,3031.300049,3005.990967,32662
2021-12-08,3040.000000,3122.350098,3033.000000,3109.199951,3083.240479,102513
2021-12-09,3140.000000,3185.000000,3111.100098,3178.600098,3152.061035,103450
2021-12-10,3179.000000,3290.000000,3179.000000,3281.899902,3254.498291,148836
2021-12-13,3281.149902,3340.100098,3271.699951,3278.699951,3251.325195,34612
2021-12-14,3267.449951,3303.899902,3252.000000,3294.050049,3266.547119,17645
2021-12-15,3294.000000,3310.149902,3268.600098,3304.699951,3277.107910,19574
2021-12-16,3320.000000,3320.000000,3271.300049,3298.699951,3271.158203,26226
2021-12-17,3277.000000,3287.000000,3226.699951,3241.699951,3214.634033,42151
2021-12-20,3239.000000,3262.350098,3180.899902,3240.050049,3212.998047,75047
2021-12-21,3250.000000,3295.000000,3240.000000,3270.449951,3243.144043,37596
2021-12-22,3273.000000,3284.750000,3238.250000,3280.699951,3253.308594,39797
2021-12-23,3280.100098,3306.550049,3250.000000,3267.000000,3239.723145,96191
2021-12-24,3272.000000,3300.500000,3261.000000,3288.149902,3260.696289,63900
2021-12-27,3287.199951,3287.199951,3227.750000,3273.800049,3246.466309,33282
2021-12-28,3260.000000,3374.550049,3260.000000,3367.149902,3339.036621,87224
2021-12-29,3375.000000,3386.000000,3334.199951,3369.000000,3340.871338,32020
2021-12-30,3346.250000,3390.000000,3346.250000,3364.399902,3336.309570,28509
2021-12-31,3376.199951,3403.550049,3361.100098,3381.949951,3353.713135,14798
2022-01-03,3391.850098,3440.550049,3384.300049,3421.850098,3393.280029,14638
2022-01-04,3429.899902,3472.550049,3415.250000,3456.300049,3427.442627,22649
2022-01-05,3475.000000,3540.800049,3455.000000,3526.449951,3497.006592,33040
2022-01-06,3505.000000,3535.000000,3453.550049,3513.699951,3484.363037,24780
2022-01-07,3523.699951,3582.449951,3498.300049,3574.649902,3544.804199,30069
2022-01-10,3580.000000,3588.050049,3528.000000,3555.000000,3525.318359,14529
2022-01-11,3555.000000,3562.250000,3496.649902,3536.850098,3507.320068,35057
2022-01-12,3537.000000,3582.550049,3534.000000,3544.350098,3514.757324,11199
2022-01-13,3559.750000,3559.750000,3450.149902,3456.750000,3427.888672,46295
2022-01-14,3460.000000,3463.250000,3347.000000,3364.800049,3336.706543,86603
2022-01-17,3370.800049,3398.000000,3320.199951,3378.899902,3350.688477,50138
2022-01-18,3388.300049,3393.899902,3351.149902,3372.399902,3344.242676,35560
2022-01-19,3375.000000,3375.000000,3268.699951,3281.100098,3253.705322,42102
2022-01-20,3281.100098,3365.000000,3223.000000,3307.699951,3280.083008,141952
2022-01-21,3290.100098,3325.000000,3242.850098,3274.600098,3247.259521,76093
2022-01-24,3284.899902,3284.899902,3136.000000,3155.800049,3129.451416,95617
2022-01-25,3100.000000,3156.550049,3010.699951,3146.300049,3120.030762,155123
2022-01-27,3160.000000,3160.000000,3076.750000,3117.250000,3091.223145,49393
2022-01-28,3134.949951,3170.000000,3103.550049,3112.600098,3086.612061,44351
2022-01-31,3150.000000,3191.699951,3137.600098,3154.699951,3128.360596,50440
2022-02-01,3195.000000,3211.949951,3141.649902,3197.449951,3170.753662,51219
2022-02-02,3220.000000,3244.000000,3192.199951,3197.899902,3171.199951,37745
2022-02-03,3205.000000,3242.050049,3190.000000,3202.899902,3176.157959,38907
2022-02-04,3198.000000,3247.699951,3177.350098,3236.699951,3209.676025,19328
2022-02-07,3230.000000,3251.149902,3145.000000,3174.000000,3147.499268,48512
2022-02-08,3174.000000,3221.449951,3168.500000,3216.399902,3189.545410,23221
2022-02-09,3220.000000,3258.649902,3220.000000,3228.399902,3201.445068,29420
2022-02-10,3229.000000,3247.500000,3176.000000,3237.500000,3210.469238,31371
2022-02-11,3237.000000,3237.000000,3182.800049,3214.800049,3187.958740,17438
2022-02-14,null,null,null,null,null,null
2022-02-15,3135.000000,3270.000000,3133.149902,3264.199951,3236.946289,67985
2022-02-16,3275.199951,3285.000000,3225.000000,3258.149902,3230.946777,65452
2022-02-17,3260.000000,3292.899902,3236.050049,3265.350098,3238.086670,31200
2022-02-18,3238.000000,3269.949951,3231.000000,3261.800049,3234.566406,40060
2022-02-21,3221.199951,3277.800049,3205.000000,3248.600098,3221.476807,38288
2022-02-22,3125.000000,3237.800049,3124.850098,3228.199951,3201.246826,32624
2022-02-23,3216.850098,3296.050049,3216.850098,3239.600098,3212.551758,66142
2022-02-24,3164.000000,3193.600098,3052.350098,3067.750000,3042.136719,142468
2022-02-25,3092.199951,3141.000000,3084.550049,3120.050049,3093.999756,46159
2022-02-28,3082.000000,3190.000000,3015.000000,3172.649902,3146.160645,84256
2022-03-02,3115.000000,3115.000000,2992.000000,3028.800049,3003.511963,120398
2022-03-03,3053.399902,3054.050049,2862.550049,2871.449951,2847.475586,161296
2022-03-04,2871.449951,2871.449951,2662.350098,2738.949951,2716.081543,279303
2022-03-07,2650.000000,2725.949951,2601.000000,2708.500000,2685.886230,353431
2022-03-08,2698.000000,2736.750000,2638.000000,2723.649902,2700.909424,193095
2022-03-09,2750.050049,2890.000000,2665.100098,2875.100098,2851.095215,218164
2022-03-10,3028.000000,3049.199951,2891.149902,2911.199951,2886.893555,219511
2022-03-11,2934.000000,2939.949951,2883.300049,2932.649902,2908.164551,1467291
2022-03-14,2945.100098,2971.600098,2917.600098,2962.500000,2937.765381,68976
2022-03-15,2988.000000,3031.000000,2965.750000,2986.500000,2961.564697,54659
2022-03-16,3037.000000,3049.899902,3010.699951,3041.600098,3016.204834,72932
2022-03-17,3110.000000,3162.699951,3083.750000,3135.000000,3108.825195,65790
2022-03-21,3125.000000,3125.000000,3032.250000,3045.750000,3020.320313,43895
2022-03-22,3015.000000,3062.899902,2975.000000,3051.699951,3026.220459,88520
2022-03-23,3059.899902,3079.899902,3005.000000,3016.149902,2990.967285,51923
2022-03-24,2970.000000,3038.250000,2951.250000,3023.500000,2998.255859,70568
2022-03-25,3037.699951,3063.649902,2992.000000,3046.399902,3020.964600,24528
2022-03-28,3059.000000,3059.000000,2997.699951,3026.800049,3001.528564,28495
2022-03-29,3060.199951,3087.850098,3012.600098,3043.550049,3018.138672,41840
2022-03-30,3075.000000,3093.000000,3055.750000,3080.149902,3054.432861,64503
2022-03-31,3105.000000,3129.000000,3066.750000,3081.750000,3056.019775,42462
2022-04-01,3105.000000,3120.000000,3088.199951,3113.800049,3087.802002,50461
2022-04-04,3147.000000,3147.000000,3092.600098,3117.649902,3091.619629,60368
2022-04-05,3116.000000,3157.250000,3080.800049,3139.600098,3113.386719,48658
2022-04-06,3139.600098,3165.000000,3112.550049,3155.050049,3128.707764,47496
2022-04-07,3145.399902,3208.949951,3145.399902,3155.300049,3128.955566,113031
2022-04-08,3172.850098,3219.000000,3150.699951,3206.699951,3179.926270,63125
2022-04-11,3188.850098,3222.949951,3150.000000,3157.300049,3130.938721,44523
2022-04-12,3157.000000,3162.550049,3116.449951,3131.750000,3105.602295,32918
2022-04-13,3130.000000,3130.000000,3067.350098,3080.899902,3055.176758,54380
2022-04-18,3065.000000,3065.000000,3015.000000,3022.350098,2997.115723,48961
2022-04-19,3022.000000,3057.449951,2970.000000,2988.449951,2963.498779,49127
2022-04-20,3000.000000,3089.199951,2982.000000,3083.199951,3057.457520,28904
2022-04-21,3095.000000,3173.500000,3090.500000,3156.699951,3130.343750,69664
2022-04-22,3135.000000,3171.250000,3117.899902,3164.750000,3138.326660,22028
2022-04-25,3105.000000,3155.000000,3095.149902,3130.050049,3103.916504,79066
2022-04-26,3116.000000,3150.100098,3107.000000,3125.600098,3099.503662,36762
2022-04-27,3100.000000,3164.600098,3085.000000,3148.300049,3122.014160,26346
2022-04-28,3183.000000,3267.000000,3170.050049,3248.300049,3221.179199,117108
2022-04-29,3250.000000,3276.550049,3220.750000,3239.300049,3212.254150,106143
2022-05-02,null,null,null,null,null,null
2022-05-04,3195.000000,3195.000000,3082.000000,3100.199951,3074.315430,496255
2022-05-05,3140.000000,3140.000000,3070.500000,3076.050049,3050.367188,103359
2022-05-06,3030.000000,3052.500000,3003.050049,3016.600098,2991.413818,88251
2022-05-09,3000.000000,3040.000000,2974.300049,3009.750000,2984.620850,57589
2022-05-10,3038.300049,3137.899902,3037.100098,3083.699951,3057.953369,114221
2022-05-11,3085.050049,3106.750000,2980.000000,3054.100098,3028.600586,63123
2022-05-12,3022.199951,3077.600098,2987.850098,3039.399902,3014.023193,82267
2022-05-13,3061.000000,3116.949951,3036.149902,3065.199951,3039.607910,64812
2022-05-16,3085.250000,3085.250000,2985.300049,2999.449951,2974.406738,48893
2022-05-17,2999.449951,3055.899902,2951.750000,3049.800049,3024.336426,44778
2022-05-18,3048.000000,3127.000000,3028.649902,3100.100098,3074.216553,84994
2022-05-19,3000.000000,3071.649902,2999.199951,3046.449951,3021.014404,54659
2022-05-20,3100.000000,3124.000000,3051.699951,3109.550049,3083.587402,22188
2022-05-23,3128.000000,3187.350098,3128.000000,3174.000000,3147.499268,37393
2022-05-24,3174.000000,3183.899902,3070.250000,3086.500000,3060.729980,23667
2022-05-25,3060.000000,3060.000000,2828.050049,2838.399902,2814.701172,95961
2022-05-26,2850.000000,2858.899902,2719.500000,2844.449951,2820.700684,323028
2022-05-27,2883.300049,2883.300049,2781.850098,2835.050049,2811.379395,102430
2022-05-30,2890.000000,2890.000000,2818.000000,2844.699951,2820.948730,84472
2022-05-31,2850.000000,2877.149902,2812.399902,2860.100098,2836.220459,70839
2022-06-01,2864.000000,2938.000000,2833.000000,2853.100098,2829.278809,100158
2022-06-02,2940.399902,2940.399902,2849.550049,2908.350098,2884.067383,72663
2022-06-03,2900.000000,2919.899902,2856.149902,2887.000000,2862.895752,20962
2022-06-06,2885.000000,2885.000000,2808.000000,2818.750000,2795.215576,71782
2022-06-07,2806.000000,2806.000000,2731.199951,2745.149902,2722.229980,142216
2022-06-08,2772.100098,2772.149902,2700.449951,2705.550049,2682.960693,162531
2022-06-09,2680.000000,2698.800049,2634.250000,2687.750000,2665.309326,182160
2022-06-10,2666.000000,2736.000000,2652.449951,2708.750000,2686.134033,154583
2022-06-13,2695.000000,2695.000000,2643.649902,2661.949951,2639.724609,88413
2022-06-14,2607.550049,2665.300049,2585.050049,2635.350098,2613.346924,116798
2022-06-15,2669.399902,2681.300049,2629.000000,2660.649902,2638.435303,31750
2022-06-16,2690.000000,2726.649902,2641.000000,2657.449951,2635.262207,62084
2022-06-17,2653.500000,2657.949951,2560.250000,2583.199951,2561.632080,78675
2022-06-20,2620.000000,2672.000000,2590.000000,2659.550049,2637.344727,64892
2022-06-21,2665.000000,2709.949951,2641.199951,2678.800049,2656.434082,50827
2022-06-22,2682.000000,2707.699951,2626.949951,2668.250000,2645.972168,96162
2022-06-23,2674.949951,2767.000000,2674.949951,2758.600098,2735.567871,95116
2022-06-24,2767.100098,2786.149902,2725.750000,2760.100098,2737.055176,56310
2022-06-27,2790.000000,2826.500000,2764.800049,2820.600098,2797.050049,33286
2022-06-28,2785.000000,2785.000000,2705.000000,2728.899902,2706.115479,95828
2022-06-29,2720.000000,2720.000000,2677.649902,2698.649902,2676.118164,40912
2022-06-30,2710.000000,2725.800049,2680.000000,2697.500000,2674.977783,46252
2022-07-01,2702.000000,2779.000000,2686.850098,2772.949951,2749.797852,80154
2022-07-04,2809.600098,2809.600098,2744.800049,2790.750000,2767.449463,19414
2022-07-05,2789.000000,2812.199951,2761.000000,2766.199951,2743.104248,43537
2022-07-06,2835.899902,2868.000000,2806.100098,2861.750000,2837.856445,59587
2022-07-07,2897.000000,2932.000000,2876.750000,2890.699951,2866.564697,74907
2022-07-08,2880.000000,2886.550049,2842.449951,2880.350098,2856.301270,27212
2022-07-11,2880.300049,2940.399902,2850.050049,2932.199951,2907.718262,49834
2022-07-12,2930.000000,2930.000000,2886.149902,2892.250000,2868.101807,17611
2022-07-13,2948.000000,2968.000000,2926.199951,2941.399902,2916.841309,34906
2022-07-14,2943.000000,2953.899902,2913.000000,2939.649902,2915.105957,33364
2022-07-15,2939.000000,2984.000000,2939.000000,2978.250000,2953.383789,40496
2022-07-18,2990.000000,3024.250000,2990.000000,3019.199951,2993.991699,591005
2022-07-19,2985.000000,3022.949951,2977.750000,3018.050049,2992.851563,45495
2022-07-20,3020.050049,3042.699951,3001.000000,3011.750000,2986.604004,34514
2022-07-21,2987.899902,3084.000000,2987.899902,3069.300049,3043.673828,67274
2022-07-22,3070.000000,3092.000000,3048.000000,3066.149902,3040.549805,104341
2022-07-25,3066.149902,3116.000000,3052.500000,3105.850098,3079.918701,23923
2022-07-26,3099.899902,3149.949951,3053.000000,3107.600098,3081.653809,128929
2022-07-27,3138.000000,3191.899902,3097.800049,3185.449951,3158.853760,54330
2022-07-28,3195.000000,3279.500000,3184.199951,3263.199951,3235.954590,60631
2022-07-29,3280.000000,3354.500000,3276.750000,3332.350098,3304.527344,41786
2022-08-01,3343.899902,3355.000000,3315.000000,3323.750000,3295.999268,550794
2022-08-02,3332.750000,3404.649902,3327.000000,3396.050049,3367.695557,54970
2022-08-03,3403.899902,3447.000000,3372.600098,3439.699951,3410.980957,29441
2022-08-04,3450.149902,3475.000000,3409.300049,3459.449951,3430.566162,78722
2022-08-05,3463.000000,3490.500000,3452.800049,3473.449951,3444.449219,18368
2022-08-08,3451.000000,3475.899902,3437.149902,3456.500000,3427.640625,14688
2022-08-10,3460.000000,3460.000000,3395.350098,3412.449951,3383.958252,18986
2022-08-11,3455.250000,3477.000000,3390.000000,3404.899902,3376.471436,42318
2022-08-12,3385.199951,3435.550049,3385.199951,3426.000000,3397.395508,13462
2022-08-16,3455.000000,3509.949951,3455.000000,3499.649902,3470.430420,28072
2022-08-17,3505.199951,3543.000000,3505.199951,3521.800049,3492.395508,24928
2022-08-18,3521.000000,3542.000000,3517.000000,3535.600098,3506.080566,16533
2022-08-19,3524.899902,3538.750000,3463.000000,3482.300049,3453.225342,39629
2022-08-22,3450.100098,3485.250000,3334.000000,3349.350098,3321.385498,51044
2022-08-23,3338.899902,3383.100098,3318.399902,3358.250000,3330.210938,25881
2022-08-24,3336.000000,3384.000000,3301.250000,3376.850098,3348.656006,62500
2022-08-25,3365.000000,3404.250000,3351.449951,3363.100098,3335.020752,19697
2022-08-26,3362.199951,3382.300049,3306.100098,3323.350098,3295.602539,48072
2022-08-29,3251.000000,3348.800049,3241.350098,3343.750000,3315.832275,20410
2022-08-30,3318.000000,3408.550049,3318.000000,3391.600098,3363.282715,49928
2022-09-01,3330.000000,3474.250000,3321.000000,3446.899902,3418.120850,60568
2022-09-02,3482.000000,3484.449951,3425.149902,3429.699951,3401.064453,36069
2022-09-05,3429.899902,3449.250000,3407.000000,3423.649902,3395.064941,21263
2022-09-06,3423.649902,3433.649902,3383.949951,3395.399902,3367.050781,21074
2022-09-07,3400.000000,3434.000000,3385.899902,3399.350098,3370.968018,46382
2022-09-08,3442.500000,3485.000000,3428.699951,3449.449951,3420.649414,54243
2022-09-09,3460.050049,3479.000000,3434.949951,3439.899902,3411.179443,40099
2022-09-12,3436.100098,3454.500000,3423.050049,3432.300049,3403.642822,16687
2022-09-13,3430.000000,3459.000000,3415.000000,3422.399902,3393.825195,31695
2022-09-14,3360.000000,3448.000000,3360.000000,3438.800049,3410.088379,49581
2022-09-15,3426.000000,3457.050049,3389.850098,3394.149902,3365.811279,13574
2022-09-16,3394.300049,3420.000000,3311.000000,3339.550049,3311.667236,40199
2022-09-19,3303.000000,3340.199951,3231.899902,3317.199951,3289.503662,1300194
2022-09-20,3317.550049,3409.949951,3317.550049,3392.399902,3364.075928,39003
2022-09-21,3400.149902,3426.350098,3349.000000,3354.699951,3326.690674,8496
2022-09-22,3349.899902,3440.250000,3316.500000,3435.649902,3406.964844,17466
2022-09-23,3426.949951,3435.000000,3384.000000,3393.750000,3365.414795,29322
2022-09-26,3375.000000,3467.750000,3356.399902,3438.100098,3409.394287,35550
2022-09-27,3440.000000,3499.500000,3430.550049,3470.399902,3441.424561,51986
2022-09-28,3450.000000,3590.000000,3421.250000,3571.199951,3541.382813,54186
2022-09-29,3571.000000,3571.000000,3373.899902,3384.800049,3356.539551,137862
2022-09-30,3392.000000,3410.350098,3287.000000,3342.149902,3314.245361,105106
2022-10-03,3337.050049,3350.949951,3287.050049,3301.899902,3274.331299,39027
2022-10-04,3316.000000,3367.449951,3313.350098,3337.449951,3309.584717,17649
2022-10-06,3356.949951,3366.449951,3312.000000,3328.550049,3300.759033,19612
2022-10-07,3315.100098,3362.800049,3288.699951,3344.750000,3316.823975,17110
2022-10-10,3260.199951,3298.000000,3260.000000,3278.199951,3250.829346,44898
2022-10-11,3285.050049,3359.899902,3272.500000,3300.350098,3272.794678,57269
2022-10-12,3319.000000,3337.550049,3206.199951,3247.600098,3220.485107,66905
2022-10-13,3243.000000,3254.399902,3195.000000,3211.250000,3184.438232,20444
2022-10-14,3240.000000,3245.000000,3180.000000,3185.600098,3159.002441,39830
2022-10-17,3184.000000,3217.449951,3171.050049,3198.300049,3171.596680,387653
2022-10-18,3212.000000,3249.250000,3212.000000,3225.600098,3198.668701,35619
2022-10-19,3249.500000,3256.949951,3196.949951,3214.100098,3187.264648,33066
2022-10-20,3200.000000,3240.850098,3101.399902,3141.550049,3115.320313,97859
2022-10-21,3136.300049,3164.000000,3073.550049,3091.899902,3066.084717,158068
2022-10-24,3145.000000,3150.550049,3117.050049,3122.199951,3096.131836,7549
2022-10-25,3130.000000,3138.000000,3080.000000,3085.250000,3059.490479,40926
2022-10-27,3110.000000,3122.250000,3033.000000,3044.600098,3019.179932,59267
2022-10-28,3060.000000,3071.699951,3040.000000,3053.550049,3028.055176,49341
2022-10-31,3065.000000,3111.699951,3062.000000,3106.800049,3080.860596,49198
2022-11-01,3120.000000,3162.949951,3116.899902,3157.050049,3130.690918,23973
2022-11-02,3158.000000,3160.000000,3122.000000,3131.300049,3105.156006,13633
2022-11-03,3117.600098,3147.899902,3108.500000,3140.500000,3114.279053,10448
2022-11-04,3140.000000,3184.899902,3126.449951,3180.850098,3154.292236,15815
2022-11-07,3180.850098,3197.100098,3099.000000,3105.550049,3079.621094,36105
2022-11-09,3135.050049,3136.050049,3081.050049,3087.100098,3061.324951,84534
2022-11-10,3080.100098,3084.699951,3034.600098,3045.949951,3020.518555,58768
2022-11-11,3083.000000,3093.000000,3048.050049,3054.600098,3029.096191,46941
2022-11-14,3056.000000,3077.000000,3042.000000,3054.649902,3029.145752,20585
2022-11-15,3057.050049,3095.949951,3042.000000,3081.800049,3056.069092,61620
2022-11-16,3071.500000,3091.500000,3051.000000,3083.800049,3058.052490,70797
2022-11-17,3089.000000,3096.600098,3060.000000,3072.199951,3046.549316,38562
2022-11-18,3086.149902,3114.000000,3056.050049,3098.649902,3072.778320,115548
2022-11-21,3100.100098,3110.050049,3065.850098,3097.250000,3071.390137,47086
2022-11-22,3097.000000,3118.500000,3074.800049,3104.050049,3078.133545,43992
2022-11-23,3107.000000,3112.899902,3088.300049,3101.399902,3075.505371,203855
2022-11-24,3112.000000,3119.100098,3092.050049,3114.850098,3088.843262,57932
2022-11-25,3119.000000,3119.000000,3076.199951,3107.149902,3081.207275,15870
2022-11-28,3110.000000,3159.000000,3098.000000,3151.800049,3125.484863,34379
2022-11-29,3151.000000,3168.000000,3127.000000,3133.750000,3107.585693,36577
2022-11-30,3140.000000,3200.149902,3135.000000,3182.300049,3155.730225,35301
2022-12-01,3185.000000,3200.000000,3160.350098,3181.100098,3154.540283,46052
2022-12-02,3170.199951,3170.250000,3134.949951,3143.100098,3116.857666,45974
2022-12-05,3130.000000,3168.000000,3111.550049,3157.550049,3131.186768,19470
2022-12-06,3121.000000,3168.000000,3121.000000,3160.399902,3134.012695,34319
2022-12-07,3177.000000,3233.899902,3177.000000,3226.649902,3199.709961,45147
2022-12-08,3232.000000,3240.199951,3202.699951,3220.750000,3193.859131,58025
2022-12-09,3230.000000,3242.750000,3206.050049,3227.399902,3200.453369,36052
2022-12-12,3225.000000,3226.850098,3141.899902,3164.750000,3138.326660,61826
2022-12-13,3184.000000,3184.000000,3144.000000,3178.199951,3151.664307,24538
2022-12-14,3178.500000,3195.000000,3126.350098,3147.850098,3121.567871,32080
2022-12-15,3140.000000,3160.449951,3116.500000,3129.399902,3103.271729,53173
2022-12-16,3115.000000,3118.199951,3050.500000,3057.449951,3031.922363,73239
2022-12-19,3057.449951,3088.000000,3041.399902,3081.050049,3055.325684,45736
2022-12-20,3080.000000,3088.899902,3018.000000,3081.350098,3055.623291,47160
2022-12-21,3090.000000,3111.699951,3050.399902,3070.949951,3045.309814,13530
2022-12-22,3066.000000,3094.399902,3038.050049,3090.850098,3065.043701,77760
2022-12-23,3055.000000,3085.000000,3035.600098,3056.750000,3031.228271,92727
2022-12-26,3057.000000,3071.350098,3030.000000,3057.500000,3031.972168,45900
2022-12-27,3062.000000,3130.000000,3057.000000,3109.800049,3083.835449,45164
2022-12-28,3112.000000,3142.000000,3104.899902,3124.000000,3097.916748,28019
2022-12-29,3101.000000,3120.000000,3093.000000,3115.300049,3089.289551,18102
2022-12-30,3123.050049,3135.250000,3072.300049,3091.800049,3065.985840,61078
2023-01-02,3091.899902,3091.899902,3021.100098,3046.350098,3020.915283,131027
2023-01-03,3054.899902,3060.199951,3025.000000,3028.500000,3003.214355,37520
2023-01-04,3038.899902,3048.000000,3001.000000,3016.050049,2990.868408,35078
2023-01-05,3035.100098,3047.000000,2995.949951,3004.899902,2979.811035,19995
2023-01-06,3005.050049,3023.850098,2953.000000,2979.300049,2954.425049,88495
2023-01-09,2999.949951,3017.350098,2951.199951,2982.899902,2957.994873,89080
2023-01-10,2989.949951,2989.949951,2953.050049,2960.449951,2935.732178,14053
2023-01-11,2975.149902,2975.149902,2936.300049,2940.149902,2915.601807,43404
2023-01-12,2940.600098,2941.050049,2897.000000,2915.800049,2891.455322,37450
2023-01-13,2917.000000,2924.699951,2872.449951,2909.199951,2884.910156,26639
2023-01-16,2933.949951,2933.949951,2897.000000,2917.050049,2892.694824,34945
2023-01-17,2925.000000,2944.949951,2912.199951,2941.350098,2916.791992,37741
2023-01-18,2951.000000,2960.000000,2930.750000,2945.850098,2921.254395,29827
2023-01-19,2957.000000,2972.100098,2853.000000,2868.050049,2844.104004,137557
2023-01-20,2850.100098,2850.100098,2782.500000,2788.100098,2764.821289,189090
2023-01-23,2789.550049,2800.000000,2766.500000,2785.750000,2762.490967,88530
2023-01-24,2791.050049,2827.750000,2785.050049,2810.300049,2786.836182,83375
2023-01-25,2810.300049,2812.000000,2767.850098,2774.000000,2750.839111,33381
2023-01-27,2774.000000,2774.000000,2686.149902,2726.600098,2703.834961,83878
2023-01-30,2726.600098,2776.500000,2693.949951,2766.199951,2743.104248,69841
2023-01-31,2770.000000,2781.949951,2719.199951,2726.600098,2703.834961,110102
2023-02-01,2758.250000,2777.850098,2705.600098,2743.699951,2720.791992,72936
2023-02-02,2773.649902,2773.649902,2694.050049,2705.850098,2683.258057,44850
2023-02-03,2710.000000,2764.000000,2700.449951,2760.149902,2737.104736,68167
2023-02-06,2760.149902,2766.350098,2718.050049,2755.699951,2732.691895,30449
2023-02-07,2760.000000,2774.600098,2748.550049,2758.250000,2735.220459,76702
2023-02-08,2762.149902,2784.449951,2744.000000,2765.550049,2742.459717,91037
2023-02-09,2784.000000,2819.250000,2768.550049,2815.300049,2791.794189,30502
2023-02-10,2835.399902,2835.399902,2792.949951,2804.899902,2781.481201,56005
2023-02-13,2818.000000,2828.949951,2780.100098,2790.050049,2766.755371,92259
2023-02-14,2791.050049,2803.149902,2765.000000,2777.300049,2754.111816,12912
2023-02-15,2776.000000,2799.000000,2755.250000,2788.949951,2765.664063,38703
2023-02-16,2798.000000,2834.750000,2790.600098,2806.949951,2783.513916,51423
2023-02-17,2790.050049,2845.000000,2786.399902,2835.300049,2811.627441,100611
2023-02-20,2842.000000,2851.899902,2814.000000,2827.350098,2803.743652,67299
2023-02-21,2836.000000,2840.949951,2805.000000,2817.000000,2793.479980,44900
2023-02-22,2814.949951,2814.949951,2780.000000,2795.899902,2772.556152,25875
2023-02-23,2791.000000,2803.050049,2701.000000,2706.350098,2683.754150,74113
2023-02-24,2709.300049,2762.000000,2709.300049,2738.699951,2715.833740,79425
2023-02-27,2738.699951,2758.050049,2725.000000,2749.750000,2726.791504,50925
2023-02-28,2754.949951,2838.949951,2730.000000,2829.500000,2805.875732,38288
2023-03-01,2828.500000,2853.899902,2816.500000,2841.399902,2817.676270,86784
2023-03-02,2838.949951,2849.000000,2810.600098,2833.550049,2809.891846,40749
2023-03-03,2845.199951,2850.000000,2811.649902,2828.199951,2804.586426,13521
2023-03-06,2835.050049,2883.800049,2831.949951,2867.000000,2843.062500,64814
2023-03-08,2852.050049,2867.000000,2827.000000,2859.399902,2835.526123,32303
