Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,3859.000000,3993.600098,3855.000000,3978.149902,3859.904541,31316
2021-10-13,3997.000000,4047.050049,3958.449951,3971.250000,3853.209717,14918
2021-10-14,3953.000000,4009.649902,3953.000000,3965.149902,3847.291016,22062
2021-10-18,3931.050049,3969.250000,3889.850098,3916.399902,3799.989990,11901
2021-10-19,3916.000000,3953.250000,3893.550049,3911.600098,3795.332764,19299
2021-10-20,3900.000000,3908.500000,3827.300049,3848.000000,3733.623291,84442
2021-10-21,3885.899902,3885.899902,3768.000000,3802.800049,3689.766846,5443
2021-10-22,3827.300049,3909.149902,3816.399902,3865.399902,3750.505859,17724
2021-10-25,3871.500000,3872.949951,3737.149902,3764.899902,3652.993164,7625
2021-10-26,3781.000000,3810.300049,3763.550049,3791.949951,3679.239258,8556
2021-10-27,3803.949951,3836.699951,3760.000000,3777.449951,3665.170166,10599
2021-10-28,3854.000000,3855.050049,3686.149902,3700.600098,3590.604492,30252
2021-10-29,3720.000000,3753.000000,3664.350098,3710.199951,3599.918945,9835
2021-11-01,3732.000000,3748.000000,3684.250000,3726.199951,3615.443604,11505
2021-11-02,3742.600098,3792.699951,3728.050049,3742.600098,3631.356201,14646
2021-11-03,3740.899902,3764.100098,3688.399902,3697.000000,3587.111572,12787
2021-11-04,3744.550049,3764.000000,3727.100098,3759.050049,3647.317139,2307
2021-11-08,3764.449951,3800.000000,3743.600098,3781.050049,3668.663330,4939
2021-11-09,3774.000000,3843.500000,3774.000000,3794.500000,3681.713379,17098
2021-11-10,3796.000000,3800.000000,3744.100098,3765.800049,3653.866455,12570
2021-11-11,3762.100098,3782.250000,3728.000000,3751.300049,3639.797607,4837
2021-11-12,3760.250000,3768.500000,3616.000000,3637.300049,3529.186035,36959
2021-11-15,3642.000000,3674.550049,3580.000000,3605.000000,3497.845947,30558
2021-11-16,3610.000000,3651.100098,3585.000000,3609.899902,3502.600342,21105
2021-11-17,3610.000000,3643.449951,3577.050049,3583.850098,3477.324707,16300
2021-11-18,3580.000000,3587.800049,3526.449951,3550.850098,3445.305664,54682
2021-11-22,3550.250000,3566.850098,3425.000000,3444.000000,3341.631592,29376
2021-11-23,3406.000000,3447.000000,3378.149902,3435.000000,3332.899170,10966
2021-11-24,3440.050049,3455.000000,3387.000000,3414.500000,3313.008301,25703
2021-11-25,3420.000000,3420.000000,3378.100098,3390.399902,3289.624756,97308
2021-11-26,3382.699951,3383.800049,3324.350098,3333.949951,3234.852539,10682
2021-11-29,3344.250000,3352.199951,3248.199951,3299.850098,3201.766357,13355
2021-11-30,3298.000000,3322.000000,3223.000000,3243.149902,3146.751465,20513
2021-12-01,3260.000000,3292.500000,3228.000000,3249.850098,3153.252441,18350
2021-12-02,3250.000000,3338.750000,3236.050049,3326.199951,3227.333008,14737
2021-12-03,3353.500000,3353.500000,3280.000000,3286.949951,3189.249512,6458
2021-12-06,3338.449951,3338.449951,3245.000000,3254.250000,3157.521729,9654
2021-12-07,3291.899902,3316.699951,3261.550049,3283.750000,3186.144775,9310
2021-12-08,3314.000000,3337.000000,3298.399902,3332.050049,3233.009277,19371
2021-12-09,3333.000000,3345.000000,3295.199951,3339.000000,3239.752441,17195
2021-12-10,3339.000000,3364.050049,3323.000000,3341.500000,3242.178223,6023
2021-12-13,3369.449951,3372.699951,3296.050049,3306.699951,3208.412598,6971
2021-12-14,3308.000000,3310.000000,3268.000000,3291.850098,3194.004150,10991
2021-12-15,3255.000000,3328.550049,3255.000000,3297.500000,3199.486084,9317
2021-12-16,3327.000000,3327.000000,3229.000000,3250.699951,3154.077148,13603
2021-12-17,3250.000000,3262.449951,3149.899902,3175.500000,3081.112305,27518
2021-12-20,3175.000000,3175.000000,3028.350098,3100.100098,3007.953613,17778
2021-12-21,3144.000000,3159.100098,3091.149902,3128.399902,3035.412354,12145
2021-12-22,3151.000000,3171.399902,3126.300049,3139.399902,3046.085205,6967
2021-12-23,3147.000000,3192.000000,3142.500000,3173.899902,3079.559814,11152
2021-12-24,3171.000000,3191.550049,3138.000000,3152.800049,3059.087158,3906
2021-12-27,3125.000000,3160.000000,3121.899902,3154.149902,3060.396973,7510
2021-12-28,3154.149902,3186.850098,3149.449951,3176.500000,3082.082764,10901
2021-12-29,3195.000000,3270.000000,3152.550049,3262.399902,3165.429199,24286
2021-12-30,3297.949951,3297.949951,3187.000000,3200.399902,3105.272217,20660
2021-12-31,3207.000000,3263.699951,3207.000000,3250.800049,3154.174316,7268
2022-01-03,3255.000000,3292.199951,3251.250000,3275.899902,3178.528076,14259
2022-01-04,3298.899902,3315.899902,3273.000000,3289.350098,3191.578369,6156
2022-01-05,3298.000000,3365.000000,3285.000000,3357.800049,3257.993896,21367
2022-01-06,3359.949951,3428.399902,3333.500000,3416.250000,3314.706299,10041
2022-01-07,3442.000000,3442.000000,3378.800049,3390.100098,3289.333740,6779
2022-01-10,3429.000000,3450.649902,3406.550049,3436.100098,3333.966553,8710
2022-01-11,3420.000000,3446.750000,3420.000000,3435.699951,3333.578125,10406
2022-01-12,3445.000000,3450.949951,3416.149902,3439.350098,3337.119873,5687
2022-01-13,3459.000000,3472.699951,3431.649902,3450.100098,3347.550293,5298
2022-01-14,3471.000000,3471.000000,3426.050049,3436.449951,3334.305908,4681
2022-01-17,3436.000000,3525.500000,3432.550049,3489.449951,3385.730469,24065
2022-01-18,3490.000000,3496.800049,3392.350098,3400.550049,3299.473145,19057
2022-01-19,3417.699951,3458.699951,3381.850098,3443.649902,3341.291992,20012
2022-01-20,3429.000000,3445.500000,3296.500000,3309.600098,3211.226563,50121
2022-01-21,3319.000000,3472.000000,3270.750000,3425.300049,3323.487549,55326
2022-01-24,3429.949951,3454.649902,3350.000000,3377.000000,3276.623047,33324
2022-01-25,3374.000000,3488.850098,3329.399902,3464.949951,3361.958740,12042
2022-01-27,3458.500000,3534.600098,3402.000000,3498.649902,3394.656982,14301
2022-01-28,3520.000000,3560.500000,3485.500000,3499.000000,3394.996826,13398
2022-01-31,3535.000000,3585.000000,3487.500000,3554.750000,3449.089600,25190
2022-02-01,3584.000000,3591.300049,3512.550049,3533.550049,3428.519775,13491
2022-02-02,3545.000000,3584.000000,3525.000000,3535.850098,3430.751465,6080
2022-02-03,3451.699951,3650.000000,3451.699951,3619.250000,3511.672363,34508
2022-02-04,3602.199951,3624.899902,3550.399902,3567.100098,3461.072754,10223
2022-02-07,3562.000000,3566.399902,3469.350098,3477.600098,3374.232910,14882
2022-02-08,3452.000000,3511.149902,3445.500000,3454.600098,3351.916504,15035
2022-02-09,3454.600098,3570.850098,3453.949951,3564.949951,3458.986328,6987
2022-02-10,3570.000000,3579.300049,3547.250000,3568.600098,3462.528076,8635
2022-02-11,3501.300049,3572.449951,3501.300049,3566.800049,3460.781494,9696
2022-02-14,null,null,null,null,null,null
2022-02-15,3500.000000,3600.000000,3474.500000,3583.149902,3476.645508,16111
2022-02-16,3605.000000,3640.149902,3572.300049,3586.250000,3479.653320,11920
2022-02-17,3582.000000,3660.000000,3582.000000,3596.449951,3489.550049,16176
2022-02-18,3599.000000,3642.750000,3575.000000,3635.100098,3527.051514,17944
2022-02-21,3622.000000,3636.100098,3569.199951,3578.649902,3472.279053,11306
2022-02-22,3555.000000,3615.550049,3540.250000,3599.649902,3492.655029,8247
2022-02-23,3620.000000,3637.800049,3570.949951,3579.000000,3472.618896,9392
2022-02-24,3530.000000,3545.000000,3440.000000,3472.500000,3369.284424,12681
2022-02-25,3500.000000,3560.850098,3491.750000,3506.500000,3402.273926,9181
2022-02-28,3506.500000,3557.300049,3448.949951,3530.850098,3425.900146,5252
2022-03-02,3475.500000,3475.500000,3334.649902,3373.300049,3273.032959,33574
2022-03-03,3373.300049,3399.850098,3280.000000,3293.350098,3195.459473,24026
2022-03-04,3290.000000,3290.000000,3178.000000,3242.300049,3145.927002,13408
2022-03-07,3200.000000,3275.000000,3125.800049,3231.100098,3135.059814,23847
2022-03-08,3242.000000,3340.000000,3175.550049,3314.250000,3215.738281,15155
2022-03-09,3319.000000,3358.000000,3293.350098,3338.649902,3239.412842,7600
2022-03-10,3380.000000,3439.899902,3380.000000,3422.250000,3320.528076,7207
2022-03-11,3417.000000,3441.600098,3388.449951,3423.050049,3321.304443,5878
2022-03-14,3422.000000,3464.949951,3370.000000,3453.600098,3350.946289,9387
2022-03-15,3447.000000,3493.449951,3425.449951,3453.050049,3350.412598,9992
2022-03-16,3492.899902,3591.350098,3483.050049,3571.100098,3464.953857,6842
2022-03-17,3565.000000,3663.550049,3565.000000,3649.100098,3540.635254,26389
2022-03-21,3635.000000,3718.899902,3580.250000,3587.449951,3480.817627,11369
2022-03-22,3590.050049,3660.000000,3565.000000,3656.149902,3547.475586,7020
2022-03-23,3656.149902,3688.199951,3590.600098,3598.399902,3491.442139,12063
2022-03-24,3598.000000,3635.699951,3570.000000,3580.899902,3474.462402,7826
2022-03-25,3606.350098,3658.000000,3592.699951,3653.149902,3544.564697,10015
2022-03-28,3665.000000,3736.199951,3644.699951,3689.250000,3579.591797,12406
2022-03-29,3711.000000,3733.000000,3660.149902,3688.899902,3579.252197,15106
2022-03-30,3690.000000,3735.000000,3669.000000,3674.350098,3565.134766,5924
2022-03-31,3680.000000,3711.000000,3634.100098,3652.500000,3543.934082,11291
2022-04-01,3650.000000,3746.199951,3647.550049,3738.100098,3626.989990,7644
2022-04-04,3750.000000,3771.000000,3718.000000,3763.949951,3652.071533,9034
2022-04-05,3769.000000,3819.899902,3768.100098,3808.449951,3695.248779,15766
2022-04-06,3809.000000,3810.000000,3742.949951,3802.000000,3688.990479,7561
2022-04-07,3808.000000,3817.050049,3770.800049,3803.050049,3690.009277,10578
2022-04-08,3800.050049,3837.750000,3767.449951,3809.699951,3696.461670,9615
2022-04-11,3820.000000,3820.000000,3767.750000,3789.000000,3676.376953,5321
2022-04-12,3750.000000,3776.300049,3676.300049,3711.350098,3601.034912,7553
2022-04-13,3691.250000,3747.000000,3670.000000,3697.949951,3588.033203,3373
2022-04-18,3700.000000,3755.149902,3655.000000,3709.699951,3599.433838,29749
2022-04-19,3710.050049,3773.300049,3630.199951,3657.649902,3548.930908,4028
2022-04-20,3645.000000,3733.000000,3645.000000,3716.550049,3606.080322,6186
2022-04-21,3701.800049,3737.000000,3682.250000,3705.399902,3595.261719,3187
2022-04-22,3704.000000,3704.000000,3625.000000,3644.500000,3536.171875,13082
2022-04-25,3580.000000,3723.899902,3580.000000,3692.600098,3582.842285,16981
2022-04-26,3740.000000,3901.000000,3719.050049,3890.399902,3774.762695,52564
2022-04-27,3847.600098,3918.449951,3845.750000,3905.949951,3789.850586,14971
2022-04-28,3992.050049,3992.050049,3804.800049,3833.500000,3719.554199,45542
2022-04-29,3822.000000,3838.000000,3712.350098,3727.050049,3616.268311,12566
2022-05-02,null,null,null,null,null,null
2022-05-04,3645.000000,3683.000000,3484.449951,3496.300049,3392.376953,115190
2022-05-05,3551.000000,3593.800049,3515.399902,3524.949951,3420.175293,14417
2022-05-06,3497.000000,3553.000000,3461.300049,3497.750000,3393.783936,13949
2022-05-09,3504.000000,3582.699951,3480.300049,3567.399902,3461.363525,9092
2022-05-10,3587.000000,3646.600098,3540.699951,3590.500000,3483.777100,10299
2022-05-11,3630.000000,3630.000000,3540.000000,3609.649902,3502.357666,7553
2022-05-12,3580.000000,3650.000000,3538.949951,3585.100098,3478.537598,10487
2022-05-13,3615.100098,3735.000000,3615.100098,3640.899902,3532.678955,37269
2022-05-16,3679.949951,3725.000000,3655.000000,3712.800049,3602.441895,7805
2022-05-17,3712.699951,3785.000000,3712.699951,3740.550049,3629.366943,6982
2022-05-18,3743.000000,3828.000000,3738.000000,3791.649902,3678.947998,7930
2022-05-19,3750.000000,3779.649902,3680.000000,3696.899902,3587.014404,10492
2022-05-20,3750.000000,3849.000000,3732.000000,3786.600098,3674.048340,13629
2022-05-23,3796.000000,3865.000000,3773.350098,3785.949951,3673.417480,5982
2022-05-24,3796.300049,3840.000000,3772.050049,3783.399902,3670.943359,5741
2022-05-25,3806.350098,3818.300049,3741.100098,3790.000000,3677.347168,6394
2022-05-26,3792.000000,3867.000000,3752.699951,3857.350098,3742.695313,12797
2022-05-27,3850.000000,3889.899902,3823.100098,3830.449951,3716.594727,8233
2022-05-30,3860.000000,3902.000000,3847.550049,3855.300049,3740.706299,8471
2022-05-31,3875.000000,3956.100098,3839.949951,3862.949951,3748.128662,12441
2022-06-01,3893.250000,3901.750000,3707.350098,3720.449951,3609.864502,18684
2022-06-02,3720.399902,3749.350098,3667.050049,3684.250000,3574.740479,12030
2022-06-03,3723.300049,3726.750000,3651.000000,3670.699951,3561.593262,6302
2022-06-06,3665.000000,3862.149902,3663.550049,3818.449951,3704.951416,24325
2022-06-07,3750.000000,3852.100098,3750.000000,3833.899902,3719.942139,22217
2022-06-08,3845.000000,3848.050049,3768.050049,3792.949951,3680.209473,8048
2022-06-09,3814.000000,3890.500000,3784.600098,3876.899902,3761.664063,12335
2022-06-10,3960.000000,3965.750000,3850.850098,3885.250000,3769.765869,26048
2022-06-13,3850.000000,3894.600098,3775.000000,3880.600098,3765.254395,15724
2022-06-14,3890.000000,4000.000000,3603.750000,3684.399902,3574.885986,54268
2022-06-15,3684.399902,3742.500000,3645.850098,3696.050049,3586.189697,23226
2022-06-16,3749.000000,3749.000000,3634.000000,3654.899902,3546.262695,8714
2022-06-17,3694.649902,3710.850098,3620.000000,3632.649902,3524.674072,14299
2022-06-20,3639.000000,3639.000000,3577.000000,3616.149902,3508.664551,10437
2022-06-21,3630.000000,3670.949951,3618.000000,3643.949951,3535.638184,33666
2022-06-22,3650.000000,3719.949951,3615.000000,3629.800049,3521.908936,24895
2022-06-23,3690.000000,3795.649902,3669.899902,3782.899902,3670.458008,18761
2022-06-24,3800.000000,3841.550049,3783.399902,3812.800049,3699.469482,38145
2022-06-27,3870.000000,3953.500000,3818.699951,3862.050049,3747.255615,40374
2022-06-28,3843.050049,3906.250000,3784.300049,3887.300049,3771.755127,25910
2022-06-29,3880.000000,3901.600098,3859.399902,3867.050049,3752.106934,14697
2022-06-30,3747.000000,3765.199951,3693.500000,3705.649902,3595.504150,8834
2022-07-01,3700.000000,3700.000000,3601.199951,3623.550049,3515.844727,15922
2022-07-04,3650.000000,3690.000000,3608.500000,3680.600098,3571.198975,36934
2022-07-05,3713.699951,3713.699951,3666.300049,3684.050049,3574.546387,28332
2022-07-06,3689.949951,3778.699951,3678.649902,3772.399902,3660.270264,28772
2022-07-07,3799.000000,3835.000000,3785.000000,3802.250000,3689.233154,28128
2022-07-08,3835.000000,3835.000000,3792.000000,3824.399902,3710.724609,21538
2022-07-11,3810.300049,3855.600098,3800.000000,3849.949951,3735.515137,21181
2022-07-12,3849.000000,3860.850098,3830.449951,3848.750000,3734.350830,18509
2022-07-13,3860.000000,3874.399902,3847.649902,3858.350098,3743.665527,21693
2022-07-14,3857.000000,3880.000000,3842.550049,3860.300049,3745.557617,31120
2022-07-15,3860.000000,3920.649902,3860.000000,3913.050049,3796.739746,8028
2022-07-18,3920.649902,3991.000000,3920.649902,3985.199951,3866.745117,137837
2022-07-19,3986.000000,4034.000000,3966.350098,4002.250000,3883.288330,34433
2022-07-20,4007.000000,4053.649902,4000.000000,4001.649902,3882.706055,49366
2022-07-21,4000.000000,4068.000000,4000.000000,4057.449951,3936.847412,24487
2022-07-22,4068.000000,4091.899902,4047.000000,4054.800049,3934.276367,55850
2022-07-25,4041.050049,4071.699951,3998.850098,4017.500000,3898.084961,14553
2022-07-26,4010.000000,4028.949951,3908.800049,3925.199951,3808.528564,19063
2022-07-27,3979.000000,3979.000000,3845.350098,3878.199951,3762.925537,9665
2022-07-28,3896.699951,3912.250000,3850.000000,3860.149902,3745.411865,10128
2022-07-29,3883.000000,3951.500000,3876.350098,3913.399902,3797.079102,19338
2022-08-01,3915.000000,3989.149902,3915.000000,3975.449951,3857.284912,126973
2022-08-02,3985.699951,4004.399902,3943.550049,3994.699951,3875.962646,44882
2022-08-03,4043.899902,4043.899902,3965.000000,4001.800049,3882.851807,59606
2022-08-04,4032.949951,4035.000000,3978.250000,4013.649902,3894.349365,65188
2022-08-05,4016.000000,4037.050049,4000.000000,4014.949951,3895.610840,91146
2022-08-08,4010.000000,4039.750000,4006.000000,4021.399902,3901.868896,16916
2022-08-10,4028.000000,4066.399902,4017.550049,4034.449951,3914.531250,5892
2022-08-11,4050.000000,4054.750000,4023.000000,4031.199951,3911.377686,11545
2022-08-12,4005.050049,4057.300049,4005.050049,4036.300049,3916.326172,5602
2022-08-16,4038.000000,4099.700195,4036.300049,4092.149902,3970.516113,5557
2022-08-17,4089.000000,4119.399902,4060.850098,4066.899902,3946.016602,13714
2022-08-18,4080.000000,4080.000000,4045.000000,4057.600098,3936.993164,37328
2022-08-19,4069.800049,4086.500000,4051.500000,4071.600098,3950.577148,13191
2022-08-22,4066.199951,4071.600098,4011.000000,4041.550049,3921.420166,54942
2022-08-23,4049.899902,4073.850098,4020.550049,4057.149902,3936.556396,15383
2022-08-24,4062.399902,4078.600098,4055.000000,4065.949951,3945.094971,19212
2022-08-25,4041.050049,4094.800049,4041.050049,4061.699951,3940.971191,43143
2022-08-26,4076.449951,4121.049805,4045.000000,4052.550049,3932.093262,22583
2022-08-29,4000.050049,4062.949951,4000.000000,4032.300049,3912.445068,38618
2022-08-30,4032.300049,4128.700195,4032.300049,4085.100098,3963.675781,15671
2022-09-01,4000.000000,4130.149902,4000.000000,4074.949951,3953.827393,12833
2022-09-02,4074.000000,4101.600098,4026.199951,4031.800049,3911.959961,26496
2022-09-05,4032.149902,4048.050049,3947.300049,3956.699951,3839.092285,83422
2022-09-06,3979.000000,3988.850098,3921.399902,3930.250000,3813.428467,28532
2022-09-07,3920.000000,3936.949951,3814.149902,3847.050049,3732.701416,54436
2022-09-08,3853.000000,3877.699951,3840.050049,3845.000000,3730.712402,23737
2022-09-09,3848.000000,3880.449951,3835.000000,3849.949951,3735.515137,61806
2022-09-12,3830.149902,3890.500000,3826.850098,3870.449951,3755.405762,18203
2022-09-13,3868.800049,3889.350098,3855.550049,3865.649902,3750.748535,30377
2022-09-14,3810.000000,3917.149902,3810.000000,3850.050049,3735.612305,26256
2022-09-15,3850.050049,3881.949951,3752.050049,3770.399902,3658.329590,5179
2022-09-16,3818.800049,3818.800049,3677.149902,3694.699951,3584.879883,17482
2022-09-19,3694.699951,3730.000000,3660.199951,3707.649902,3597.444824,118157
2022-09-20,3712.000000,3805.000000,3712.000000,3769.050049,3657.020020,5508
2022-09-21,3751.050049,3805.000000,3721.500000,3731.800049,3620.877197,8074
2022-09-22,3732.300049,3761.750000,3701.000000,3727.850098,3617.044678,5702
2022-09-23,3730.500000,3765.850098,3685.000000,3698.300049,3588.372803,3859
2022-09-26,3693.949951,3693.949951,3566.050049,3573.250000,3467.039795,7822
2022-09-27,3598.000000,3598.000000,3512.000000,3539.899902,3434.680908,8208
2022-09-28,3538.949951,3574.100098,3503.000000,3543.850098,3438.513672,2458
2022-09-29,3561.750000,3561.750000,3465.300049,3476.350098,3373.020020,6018
2022-09-30,3495.000000,3551.000000,3462.050049,3527.100098,3422.261719,3498
2022-10-03,3539.949951,3556.000000,3475.000000,3515.600098,3411.103516,23744
2022-10-04,3531.350098,3599.750000,3531.350098,3584.300049,3477.761475,6754
2022-10-06,3581.399902,3616.850098,3570.000000,3594.899902,3488.046143,28539
2022-10-07,3560.050049,3665.800049,3560.050049,3601.750000,3494.692627,23533
2022-10-10,3578.949951,3624.500000,3530.000000,3619.399902,3511.817871,8787
2022-10-11,3637.000000,3637.000000,3521.949951,3527.899902,3423.037598,97467
2022-10-12,3531.350098,3651.600098,3521.000000,3624.199951,3516.475342,11155
2022-10-13,3603.149902,3646.899902,3590.000000,3605.250000,3498.088623,11100
2022-10-14,3653.100098,3663.399902,3554.000000,3569.000000,3462.916016,7633
2022-10-17,3571.000000,3674.850098,3571.000000,3626.199951,3518.415771,123752
2022-10-18,3657.949951,3663.100098,3603.500000,3610.100098,3502.794434,17241
2022-10-19,3647.050049,3715.000000,3622.850098,3654.500000,3545.874756,16261
2022-10-20,3630.000000,3701.500000,3588.399902,3695.850098,3585.995850,4223
2022-10-21,3681.000000,3716.649902,3641.850098,3669.199951,3560.137695,6053
2022-10-24,3700.000000,3718.250000,3685.000000,3700.000000,3590.022217,2044
2022-10-25,3673.699951,3725.050049,3644.500000,3653.699951,3545.098389,83499
2022-10-27,3663.500000,3686.899902,3607.149902,3627.649902,3519.822754,5811
2022-10-28,3615.050049,3718.000000,3615.050049,3668.500000,3559.458496,28256
2022-10-31,3660.350098,3705.149902,3659.000000,3669.250000,3560.186279,36633
2022-11-01,3671.050049,3744.350098,3663.199951,3732.449951,3621.507813,8654
2022-11-02,3721.100098,3740.000000,3694.649902,3736.750000,3625.679932,2847
2022-11-03,3768.399902,3815.800049,3727.699951,3772.949951,3660.803955,43876
2022-11-04,3773.500000,3809.899902,3764.899902,3771.050049,3658.960449,3627
2022-11-07,3780.550049,3817.550049,3761.550049,3769.750000,3657.698975,4235
2022-11-09,3771.050049,3793.600098,3722.000000,3737.850098,3626.747314,26014
2022-11-10,3725.050049,3768.250000,3717.850098,3722.600098,3611.950684,5152
2022-11-11,3724.649902,3781.000000,3709.050049,3726.449951,3615.686035,8840
2022-11-14,3720.149902,3767.899902,3711.600098,3724.550049,3613.842529,3951
2022-11-15,3714.649902,3788.000000,3714.649902,3763.649902,3651.780273,11565
2022-11-16,3745.000000,3798.699951,3741.600098,3747.000000,3635.625244,4743
2022-11-17,3757.250000,3763.350098,3681.449951,3694.550049,3584.734375,2620
2022-11-18,3671.050049,3708.750000,3623.199951,3631.199951,3523.267334,8574
2022-11-21,3624.000000,3643.250000,3610.000000,3620.300049,3512.691406,2934
2022-11-22,3622.550049,3641.699951,3585.000000,3619.149902,3511.575439,7009
2022-11-23,3620.000000,3653.199951,3595.149902,3607.800049,3500.562988,5141
2022-11-24,3608.050049,3627.300049,3598.550049,3620.199951,3512.594238,3991
2022-11-25,3622.050049,3653.600098,3601.199951,3637.800049,3529.671143,6078
2022-11-28,3630.000000,3708.000000,3630.000000,3675.050049,3565.813965,3804
2022-11-29,3675.050049,3694.000000,3652.399902,3657.100098,3548.397461,2268
2022-11-30,3651.050049,3774.350098,3651.050049,3750.300049,3638.827148,15636
2022-12-01,3749.949951,3749.949951,3595.500000,3707.449951,3597.250732,21293
2022-12-02,3695.050049,3702.199951,3642.949951,3659.199951,3550.435059,6232
2022-12-05,3659.250000,3674.350098,3637.100098,3659.800049,3551.017334,2404
2022-12-06,3659.800049,3698.899902,3641.050049,3691.449951,3581.726318,7996
2022-12-07,3691.449951,3706.550049,3630.600098,3634.750000,3526.711670,2341
2022-12-08,3607.050049,3656.000000,3607.050049,3637.100098,3528.991943,3051
2022-12-09,3649.000000,3670.050049,3602.199951,3617.850098,3510.314209,4629
2022-12-12,3604.100098,3616.300049,3575.000000,3600.350098,3493.334473,7412
2022-12-13,3601.050049,3639.899902,3592.500000,3634.699951,3526.663086,4760
2022-12-14,3655.899902,3667.899902,3642.850098,3652.800049,3544.225342,1218
2022-12-15,3646.699951,3655.000000,3608.949951,3617.800049,3510.265625,2501
2022-12-16,3601.649902,3624.850098,3541.000000,3548.149902,3442.685791,6439
2022-12-19,3550.000000,3634.449951,3550.000000,3628.300049,3520.453613,4620
2022-12-20,3619.050049,3628.300049,3582.399902,3601.500000,3494.450195,8341
2022-12-21,3629.750000,3654.850098,3592.500000,3610.449951,3503.134033,1820
2022-12-22,3601.050049,3644.000000,3582.000000,3598.899902,3491.927246,2198
2022-12-23,3599.949951,3599.949951,3534.399902,3543.300049,3437.979980,4525
2022-12-26,3543.300049,3574.750000,3524.250000,3553.500000,3447.876709,4178
2022-12-27,3556.550049,3599.449951,3552.000000,3589.350098,3482.661377,4871
2022-12-28,3624.899902,3624.899902,3553.699951,3579.000000,3472.618896,2476
2022-12-29,3556.300049,3602.550049,3542.000000,3570.949951,3464.808105,3638
2022-12-30,3562.149902,3641.649902,3562.149902,3615.899902,3508.421875,7980
2023-01-02,3626.949951,3626.949951,3524.000000,3576.649902,3470.338623,23617
2023-01-03,3574.600098,3618.199951,3563.399902,3603.899902,3496.778564,6985
2023-01-04,3603.850098,3603.850098,3545.300049,3552.600098,3447.003662,3706
2023-01-05,3550.100098,3632.699951,3550.100098,3626.250000,3518.464355,8456
2023-01-06,3600.050049,3645.649902,3596.800049,3639.649902,3531.466064,19070
2023-01-09,3673.649902,3673.649902,3607.850098,3620.250000,3512.642822,3503
2023-01-10,3620.000000,3630.000000,3565.500000,3578.399902,3472.036621,10859
2023-01-11,3584.300049,3584.300049,3530.500000,3537.050049,3431.915771,5730
2023-01-12,3548.250000,3579.949951,3522.000000,3571.300049,3465.147705,3575
2023-01-13,3550.050049,3617.550049,3550.050049,3604.550049,3497.409424,3967
2023-01-16,3577.550049,3620.000000,3561.100098,3587.649902,3481.011719,22116
2023-01-17,3592.000000,3611.000000,3570.750000,3606.550049,3499.350098,3466
2023-01-18,3612.949951,3636.600098,3579.649902,3609.250000,3501.969727,31737
2023-01-19,3609.250000,3627.550049,3572.000000,3574.699951,3468.446533,3770
2023-01-20,3576.000000,3584.300049,3551.199951,3573.000000,3466.797119,3747
2023-01-23,3562.050049,3630.000000,3562.050049,3623.949951,3516.232666,38791
2023-01-24,3623.949951,3693.149902,3613.050049,3685.250000,3575.710693,13588
2023-01-25,3674.050049,3739.000000,3672.199951,3717.399902,3606.905029,8655
2023-01-27,3831.100098,3993.050049,3831.100098,3937.699951,3820.656982,75132
2023-01-30,3875.050049,3948.149902,3821.350098,3841.149902,3726.976807,15912
2023-01-31,3860.199951,3870.050049,3801.899902,3818.800049,3705.291260,7699
2023-02-01,3805.050049,3884.250000,3760.649902,3808.250000,3695.054688,9523
2023-02-02,3808.000000,3856.399902,3743.800049,3790.199951,3677.541260,6073
2023-02-03,3790.199951,3856.899902,3771.000000,3852.300049,3737.795410,3590
2023-02-06,3852.000000,3866.000000,3803.949951,3847.649902,3733.283447,6276
2023-02-07,3847.649902,3895.199951,3820.000000,3876.699951,3761.469971,2750
2023-02-08,3866.350098,3897.100098,3837.949951,3879.050049,3763.750244,2665
2023-02-09,3855.050049,3890.350098,3834.050049,3846.550049,3732.216309,3137
2023-02-10,3825.050049,3847.750000,3800.000000,3832.100098,3718.195801,5540
2023-02-13,3845.000000,3911.000000,3827.000000,3883.600098,3768.165039,9723
2023-02-14,3888.899902,3904.300049,3863.000000,3874.600098,3759.432617,10725
2023-02-15,3863.000000,3911.949951,3850.850098,3906.199951,3790.093262,6732
2023-02-16,3915.000000,3930.949951,3891.649902,3905.500000,3789.414063,5426
2023-02-17,3851.050049,3918.199951,3851.050049,3893.899902,3778.158691,4987
2023-02-20,3870.050049,3934.399902,3870.050049,3900.550049,3784.611328,2767
2023-02-21,3916.250000,3918.949951,3827.699951,3836.100098,3722.076904,2874
2023-02-22,3838.750000,3890.050049,3800.899902,3840.050049,3725.909424,4570
2023-02-23,3873.750000,3873.750000,3816.649902,3833.449951,3719.505615,4378
2023-02-24,3801.199951,3872.000000,3801.199951,3850.649902,3736.194336,3816
2023-02-27,3805.000000,3805.000000,3625.050049,3640.750000,3532.533447,27018
2023-02-28,3640.750000,3742.300049,3625.850098,3660.899902,3552.084473,15910
2023-03-01,3660.500000,3747.300049,3640.949951,3722.500000,3611.853516,6271
2023-03-02,3739.949951,3753.649902,3680.600098,3715.699951,3605.255615,4425
2023-03-03,3715.699951,3747.399902,3698.000000,3733.850098,3622.866211,6951
2023-03-06,3692.149902,3774.449951,3692.149902,3723.850098,3613.163574,4231
2023-03-08,3705.000000,3816.000000,3705.000000,3810.300049,3697.043701,13119
