Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,3709.000000,3709.000000,3631.350098,3653.899902,3527.989990,266211
2021-10-13,3661.100098,3675.000000,3645.050049,3656.050049,3530.066406,184950
2021-10-14,3650.000000,3671.000000,3608.399902,3611.300049,3486.858154,330478
2021-10-18,3612.000000,3653.000000,3607.050049,3647.399902,3521.713867,123363
2021-10-19,3670.000000,3690.300049,3625.000000,3634.600098,3509.355225,212142
2021-10-20,3615.100098,3629.500000,3578.199951,3607.850098,3483.526855,1033300
2021-10-21,3618.000000,3618.000000,3512.100098,3533.399902,3411.642090,89945
2021-10-22,3564.000000,3564.000000,3485.000000,3500.050049,3379.441650,135071
2021-10-25,3500.050049,3515.000000,3450.000000,3492.500000,3372.151855,121831
2021-10-26,3499.000000,3529.149902,3475.000000,3483.050049,3363.027344,59363
2021-10-27,3497.699951,3511.899902,3481.699951,3488.949951,3368.723877,116096
2021-10-28,3515.000000,3515.050049,3416.000000,3424.350098,3306.350342,60853
2021-10-29,3410.000000,3459.800049,3386.000000,3398.800049,3281.680908,178291
2021-11-01,3438.000000,3489.000000,3412.649902,3477.300049,3357.475586,89540
2021-11-02,3495.000000,3513.949951,3466.100098,3483.750000,3363.703125,185781
2021-11-03,3508.000000,3519.949951,3466.500000,3492.550049,3372.200195,39055
2021-11-04,3515.000000,3515.100098,3505.699951,3509.050049,3388.131592,33702
2021-11-08,3539.000000,3539.000000,3481.250000,3502.600098,3381.904053,129083
2021-11-09,3504.000000,3534.899902,3497.600098,3504.500000,3383.738281,83427
2021-11-10,3500.000000,3519.399902,3481.350098,3484.350098,3364.282715,53691
2021-11-11,3482.000000,3508.750000,3436.000000,3488.100098,3367.903320,95676
2021-11-12,3500.000000,3535.100098,3486.050049,3524.500000,3403.049072,144937
2021-11-15,3534.800049,3569.500000,3531.000000,3553.899902,3431.435791,56987
2021-11-16,3563.000000,3575.000000,3541.250000,3555.149902,3432.642822,93911
2021-11-17,3559.000000,3562.350098,3513.800049,3523.949951,3402.518066,46814
2021-11-18,3512.050049,3521.399902,3452.000000,3475.649902,3355.882080,134098
2021-11-22,3480.000000,3516.000000,3441.000000,3461.250000,3341.978516,53969
2021-11-23,3445.000000,3483.399902,3408.050049,3463.699951,3344.344238,91067
2021-11-24,3478.000000,3493.550049,3431.000000,3443.550049,3324.888428,47809
2021-11-25,3462.000000,3462.000000,3434.000000,3445.500000,3326.771240,56004
2021-11-26,3440.000000,3486.000000,3414.649902,3445.649902,3326.916260,80166
2021-11-29,3445.649902,3530.000000,3407.550049,3500.699951,3380.068848,85268
2021-11-30,3500.000000,3563.000000,3494.850098,3532.000000,3410.290527,131810
2021-12-01,3535.149902,3589.350098,3535.149902,3578.149902,3454.850342,159108
2021-12-02,3585.000000,3648.000000,3573.199951,3641.149902,3515.679443,188193
2021-12-03,3643.000000,3665.949951,3630.750000,3639.649902,3514.230957,76061
2021-12-06,3642.000000,3656.850098,3521.500000,3534.350098,3412.559570,51174
2021-12-07,3567.899902,3597.149902,3525.600098,3584.699951,3461.174316,24002
2021-12-08,3625.000000,3645.000000,3602.600098,3626.500000,3501.534180,263196
2021-12-09,3613.000000,3632.399902,3567.000000,3603.600098,3479.423584,77990
2021-12-10,3585.000000,3640.850098,3575.100098,3636.550049,3511.238281,78298
2021-12-13,3647.000000,3660.000000,3603.000000,3610.100098,3485.699463,52114
2021-12-14,3601.000000,3634.399902,3576.149902,3622.800049,3497.961914,87750
2021-12-15,3610.000000,3622.699951,3558.600098,3569.600098,3446.595215,70817
2021-12-16,3580.000000,3607.250000,3570.500000,3581.350098,3457.940186,19480
2021-12-17,3601.000000,3650.000000,3573.149902,3587.199951,3463.588623,82484
2021-12-20,3570.100098,3605.000000,3509.850098,3557.100098,3434.525635,160727
2021-12-21,3585.000000,3639.600098,3568.050049,3608.449951,3484.106201,104021
2021-12-22,3612.000000,3636.000000,3605.399902,3630.000000,3504.913574,68470
2021-12-23,3640.500000,3671.000000,3630.050049,3662.800049,3536.583496,62978
2021-12-24,3676.000000,3703.899902,3645.300049,3670.250000,3543.776855,141802
2021-12-27,3670.000000,3700.000000,3653.149902,3695.550049,3568.204834,37807
2021-12-28,3715.000000,3724.500000,3694.050049,3707.300049,3579.549805,34438
2021-12-29,3700.000000,3719.449951,3684.399902,3693.149902,3565.887451,75965
2021-12-30,3693.000000,3739.600098,3680.550049,3733.149902,3604.509277,45572
2021-12-31,3736.050049,3759.800049,3731.550049,3736.850098,3608.081543,51482
2022-01-03,3744.000000,3829.000000,3743.949951,3818.149902,3686.580078,67010
2022-01-04,3829.050049,3888.000000,3810.000000,3882.699951,3748.905762,342652
2022-01-05,3865.000000,3870.100098,3811.000000,3861.050049,3728.001709,54550
2022-01-06,3816.000000,3834.750000,3771.350098,3806.850098,3675.669678,111898
2022-01-07,3809.100098,3864.449951,3796.000000,3854.850098,3722.015625,41904
2022-01-10,3974.000000,3979.899902,3861.850098,3879.350098,3745.671387,244605
2022-01-11,3859.000000,3925.850098,3853.800049,3915.800049,3780.865479,80161
2022-01-12,3927.800049,3930.149902,3836.800049,3857.250000,3724.333008,122701
2022-01-13,3934.000000,3944.399902,3857.250000,3897.649902,3763.340820,368315
2022-01-14,3880.000000,3978.300049,3860.100098,3969.250000,3832.473389,280512
2022-01-17,3998.000000,4043.000000,3963.000000,4019.100098,3880.605957,295249
2022-01-18,4045.500000,4045.500000,3981.000000,3990.250000,3852.749756,110328
2022-01-19,4018.000000,4018.000000,3911.750000,3915.800049,3780.865479,138761
2022-01-20,3915.000000,3915.000000,3814.000000,3827.850098,3695.946045,289388
2022-01-21,3814.000000,3851.000000,3771.750000,3834.850098,3702.704834,231443
2022-01-24,3841.000000,3850.149902,3741.000000,3771.500000,3641.537598,288622
2022-01-25,3771.000000,3809.199951,3723.050049,3770.100098,3640.186035,229135
2022-01-27,3740.000000,3740.000000,3626.250000,3650.100098,3524.321289,408154
2022-01-28,3659.000000,3729.000000,3650.000000,3690.250000,3563.087646,213927
2022-01-31,3742.199951,3758.050049,3721.699951,3737.899902,3609.095459,140447
2022-02-01,3780.000000,3809.000000,3735.600098,3800.649902,3669.683105,142772
2022-02-02,3823.000000,3864.000000,3800.649902,3857.000000,3724.091309,72720
2022-02-03,3845.000000,3882.949951,3815.000000,3825.000000,3693.193848,114933
2022-02-04,3810.000000,3825.000000,3769.199951,3814.649902,3683.200928,107911
2022-02-07,3800.000000,3832.399902,3756.100098,3778.600098,3648.393311,81224
2022-02-08,3794.899902,3801.750000,3721.149902,3742.399902,3613.440186,85663
2022-02-09,3762.000000,3778.000000,3748.000000,3761.250000,3631.641113,43296
2022-02-10,3785.000000,3788.600098,3758.300049,3771.199951,3641.248047,67626
2022-02-11,3752.000000,3752.000000,3690.600098,3695.600098,3568.253174,172871
2022-02-14,null,null,null,null,null,null
2022-02-15,3785.449951,3833.000000,3749.949951,3817.699951,3686.145996,280664
2022-02-16,3852.000000,3856.000000,3805.899902,3813.550049,3682.138916,171784
2022-02-17,3830.000000,3835.149902,3780.000000,3784.449951,3654.041504,253743
2022-02-18,3769.000000,3815.949951,3756.000000,3794.800049,3664.034668,340554
2022-02-21,3812.000000,3828.899902,3705.800049,3720.250000,3592.053955,581891
2022-02-22,3649.000000,3662.949951,3570.800049,3586.649902,3463.057373,333134
2022-02-23,3604.699951,3639.850098,3555.850098,3565.300049,3442.443115,208645
2022-02-24,3475.000000,3490.000000,3392.050049,3402.250000,3285.011719,414928
2022-02-25,3452.250000,3530.000000,3452.250000,3519.699951,3398.414551,231297
2022-02-28,3493.000000,3563.899902,3456.699951,3554.550049,3432.063721,75954
2022-03-02,3560.100098,3570.649902,3506.949951,3544.350098,3422.215332,137462
2022-03-03,3568.000000,3578.500000,3530.850098,3544.449951,3422.311768,87974
2022-03-04,3500.000000,3561.399902,3485.000000,3525.199951,3403.724854,107978
2022-03-07,3469.000000,3547.449951,3351.000000,3485.300049,3365.199951,244599
2022-03-08,3458.000000,3608.000000,3458.000000,3599.949951,3475.898926,191722
2022-03-09,3610.000000,3654.000000,3599.000000,3633.350098,3508.148193,137528
2022-03-10,3685.000000,3685.000000,3614.600098,3620.100098,3495.354980,126839
2022-03-11,3614.000000,3641.699951,3594.000000,3600.699951,3476.623291,43118
2022-03-14,3584.000000,3648.000000,3580.000000,3642.699951,3517.175781,138512
2022-03-15,3656.500000,3658.699951,3586.000000,3595.399902,3471.505859,37001
2022-03-16,3653.699951,3667.000000,3600.000000,3654.250000,3528.327881,80789
2022-03-17,3692.000000,3709.600098,3661.000000,3675.199951,3548.555908,79044
2022-03-21,3700.000000,3713.949951,3615.000000,3625.250000,3500.327637,90739
2022-03-22,3630.100098,3712.000000,3625.500000,3700.949951,3573.418945,50288
2022-03-23,3709.000000,3730.000000,3689.600098,3708.250000,3580.467285,133080
2022-03-24,3700.000000,3757.600098,3699.949951,3750.000000,3620.778564,52182
2022-03-25,3753.000000,3778.050049,3672.949951,3707.949951,3580.177490,104788
2022-03-28,3698.000000,3712.500000,3660.649902,3706.050049,3578.343018,127823
2022-03-29,3690.000000,3721.000000,3690.000000,3704.949951,3577.280762,139652
2022-03-30,3738.000000,3738.000000,3707.050049,3730.649902,3602.095215,70417
2022-03-31,3736.000000,3754.000000,3720.050049,3738.800049,3609.964844,52924
2022-04-01,3746.149902,3762.449951,3729.000000,3756.850098,3627.392578,84280
2022-04-04,3761.000000,3779.000000,3738.050049,3769.800049,3639.896240,56385
2022-04-05,3792.000000,3835.500000,3775.550049,3814.050049,3682.621582,127222
2022-04-06,3812.649902,3812.649902,3732.300049,3756.149902,3626.716553,76724
2022-04-07,3740.050049,3743.300049,3676.000000,3684.949951,3557.969971,172534
2022-04-08,3690.000000,3705.000000,3643.850098,3686.850098,3559.804688,138607
2022-04-11,3698.000000,3711.250000,3656.850098,3696.399902,3569.025391,168596
2022-04-12,3680.000000,3738.600098,3650.050049,3691.449951,3564.246094,283042
2022-04-13,3703.000000,3710.050049,3657.000000,3661.300049,3535.135254,106056
2022-04-18,3620.000000,3620.000000,3524.000000,3528.449951,3406.862793,183837
2022-04-19,3550.000000,3563.600098,3440.000000,3474.300049,3354.579102,207746
2022-04-20,3489.750000,3569.000000,3481.050049,3555.949951,3433.415283,183652
2022-04-21,3589.000000,3643.000000,3568.500000,3629.949951,3504.865479,42124
2022-04-22,3580.000000,3617.000000,3571.199951,3611.850098,3487.389160,303745
2022-04-25,3561.100098,3583.000000,3534.000000,3547.699951,3425.449707,76976
2022-04-26,3565.000000,3587.300049,3520.000000,3544.649902,3422.504639,71786
2022-04-27,3540.000000,3568.050049,3506.000000,3561.300049,3438.581055,94285
2022-04-28,3585.000000,3603.800049,3539.000000,3584.000000,3460.498779,85289
2022-04-29,3597.000000,3621.949951,3537.399902,3550.100098,3427.766846,47354
2022-05-02,null,null,null,null,null,null
2022-05-04,3540.000000,3545.199951,3465.550049,3482.449951,3362.447754,1062687
2022-05-05,3506.050049,3532.949951,3486.600098,3513.300049,3392.235352,74099
2022-05-06,3468.449951,3474.699951,3425.050049,3433.000000,3314.701904,134551
2022-05-09,3393.000000,3455.500000,3348.750000,3446.100098,3327.350586,185666
2022-05-10,3440.000000,3464.899902,3425.000000,3437.250000,3318.805664,95068
2022-05-11,3434.000000,3447.500000,3382.000000,3412.899902,3295.294434,66515
2022-05-12,3400.000000,3448.399902,3350.100098,3411.000000,3293.460205,158049
2022-05-13,3441.000000,3441.300049,3383.149902,3413.449951,3295.825928,142500
2022-05-16,3414.000000,3429.500000,3366.850098,3376.649902,3260.293945,32081
2022-05-17,3369.949951,3466.399902,3351.250000,3452.199951,3333.240479,37639
2022-05-18,3460.000000,3495.000000,3443.050049,3449.000000,3330.150879,59292
2022-05-19,3376.000000,3402.600098,3231.050049,3270.699951,3157.994629,494805
2022-05-20,3309.000000,3314.000000,3271.149902,3293.899902,3180.395508,137393
2022-05-23,3315.000000,3338.000000,3267.050049,3320.949951,3206.513428,88129
2022-05-24,3311.000000,3320.949951,3276.500000,3288.050049,3174.747070,105893
2022-05-25,3286.000000,3286.550049,3155.000000,3166.600098,3057.482178,235534
2022-05-26,3190.000000,3242.000000,3181.000000,3228.600098,3117.345459,110339
2022-05-27,3249.000000,3278.850098,3230.000000,3262.199951,3149.787598,146145
2022-05-30,3273.850098,3385.800049,3273.850098,3375.550049,3259.231934,117464
2022-05-31,3355.000000,3382.949951,3324.100098,3364.800049,3248.852295,72520
2022-06-01,3385.000000,3388.000000,3342.500000,3356.500000,3240.838379,121714
2022-06-02,3357.000000,3432.250000,3350.050049,3422.949951,3304.998047,104828
2022-06-03,3454.699951,3477.500000,3431.550049,3438.800049,3320.302246,65791
2022-06-06,3421.000000,3453.100098,3378.000000,3430.250000,3312.046875,34827
2022-06-07,3420.000000,3420.000000,3356.199951,3362.000000,3246.148682,26386
2022-06-08,3372.000000,3413.449951,3347.000000,3403.050049,3285.784180,79401
2022-06-09,3373.000000,3436.399902,3354.149902,3426.550049,3308.474609,46081
2022-06-10,3388.000000,3390.149902,3352.100098,3365.350098,3249.383301,116639
2022-06-13,3291.000000,3293.000000,3194.000000,3220.149902,3109.186523,168993
2022-06-14,3198.000000,3238.899902,3178.899902,3211.250000,3100.593506,168330
2022-06-15,3214.949951,3234.000000,3201.100098,3206.800049,3096.296631,87160
2022-06-16,3237.399902,3241.649902,3134.000000,3142.350098,3034.067627,175120
2022-06-17,3099.649902,3110.550049,3023.350098,3089.250000,2982.797363,276257
2022-06-20,3094.500000,3138.600098,3069.699951,3113.199951,3005.921875,94264
2022-06-21,3128.000000,3237.300049,3125.000000,3212.000000,3101.317627,106881
2022-06-22,3201.000000,3249.000000,3184.149902,3222.000000,3110.972900,94514
2022-06-23,3222.000000,3317.000000,3222.000000,3309.000000,3194.974854,371935
2022-06-24,3344.000000,3344.000000,3278.000000,3292.949951,3179.478027,107346
2022-06-27,3338.000000,3361.699951,3306.399902,3312.649902,3198.499268,38084
2022-06-28,3312.649902,3326.250000,3274.000000,3318.949951,3204.582275,31985
2022-06-29,3270.000000,3332.899902,3270.000000,3291.050049,3177.643799,108986
2022-06-30,3270.000000,3310.949951,3254.000000,3265.250000,3152.732666,41813
2022-07-01,3262.000000,3332.449951,3252.000000,3316.149902,3201.878418,34282
2022-07-04,3315.000000,3316.600098,3225.800049,3234.649902,3123.187012,113323
2022-07-05,3252.000000,3272.000000,3209.000000,3216.149902,3105.324707,138816
2022-07-06,3216.000000,3267.899902,3202.399902,3260.300049,3147.953369,101238
2022-07-07,3269.949951,3319.000000,3265.000000,3286.949951,3173.684814,77239
2022-07-08,3297.000000,3300.250000,3250.050049,3264.850098,3152.346436,76501
2022-07-11,3220.000000,3223.050049,3105.850098,3113.250000,3005.970459,202245
2022-07-12,3125.000000,3136.199951,3081.000000,3084.649902,2978.355713,188774
2022-07-13,3108.500000,3109.899902,3033.699951,3038.550049,2933.844482,107114
2022-07-14,3060.000000,3060.000000,2968.000000,2998.699951,2895.367676,167339
2022-07-15,3015.000000,3028.000000,2953.000000,2993.550049,2890.395264,120629
2022-07-18,3023.399902,3076.449951,3015.000000,3060.350098,2954.893311,1742719
2022-07-19,3026.000000,3078.949951,3026.000000,3075.100098,2969.135254,103279
2022-07-20,3109.449951,3170.850098,3098.000000,3163.949951,3054.923340,217944
2022-07-21,3167.100098,3183.550049,3144.100098,3177.699951,3068.199463,51548
2022-07-22,3180.000000,3197.000000,3142.100098,3171.000000,3061.730225,81444
2022-07-25,3169.000000,3185.000000,3148.350098,3167.300049,3058.157959,61457
2022-07-26,3163.949951,3166.949951,3096.550049,3115.850098,3008.480713,96329
2022-07-27,3102.000000,3194.100098,3102.000000,3188.350098,3078.482666,44030
2022-07-28,3214.899902,3264.000000,3201.350098,3260.199951,3147.856689,80279
2022-07-29,3290.199951,3316.600098,3276.000000,3300.800049,3187.057861,55026
2022-08-01,3327.050049,3329.000000,3271.000000,3299.199951,3185.512451,1310532
2022-08-02,3281.000000,3311.449951,3272.000000,3290.050049,3176.678223,75259
2022-08-03,3289.500000,3349.000000,3276.699951,3339.600098,3224.520752,47351
2022-08-04,3352.000000,3387.949951,3306.649902,3354.149902,3238.569092,128302
2022-08-05,3354.000000,3377.000000,3354.000000,3365.250000,3249.286621,25229
2022-08-08,3361.000000,3378.899902,3335.500000,3373.949951,3257.687012,86210
2022-08-10,3377.100098,3380.300049,3335.000000,3356.000000,3240.355469,72060
2022-08-11,3393.000000,3428.000000,3377.000000,3422.449951,3304.515381,124557
2022-08-12,3420.000000,3420.100098,3382.000000,3399.800049,3282.645996,112772
2022-08-16,3403.050049,3413.500000,3387.800049,3392.949951,3276.032227,22937
2022-08-17,3385.000000,3417.000000,3371.000000,3400.649902,3283.466797,111891
2022-08-18,3399.000000,3399.000000,3361.699951,3381.250000,3264.735352,137979
2022-08-19,3388.000000,3421.000000,3371.050049,3385.250000,3268.597656,140465
2022-08-22,3369.000000,3384.449951,3347.000000,3354.250000,3238.665771,96277
2022-08-23,3324.250000,3340.899902,3274.550049,3283.750000,3170.595215,122593
2022-08-24,3295.000000,3307.850098,3251.000000,3255.350098,3143.173584,53777
2022-08-25,3270.199951,3279.949951,3213.500000,3218.100098,3107.207275,91523
2022-08-26,3234.850098,3257.000000,3218.100098,3221.649902,3110.634766,28323
2022-08-29,3145.000000,3145.000000,3081.300049,3133.699951,3025.715576,114608
2022-08-30,3148.000000,3226.949951,3143.199951,3211.600098,3100.931396,117816
2022-09-01,3189.600098,3189.600098,3121.199951,3131.550049,3023.639893,431542
2022-09-02,3160.000000,3161.399902,3121.500000,3129.649902,3021.805176,108411
2022-09-05,3129.649902,3147.449951,3113.500000,3132.850098,3024.895020,224678
2022-09-06,3134.199951,3140.949951,3106.100098,3128.850098,3021.032715,67799
2022-09-07,3117.000000,3160.899902,3102.000000,3151.100098,3042.515869,105750
2022-09-08,3164.000000,3183.699951,3160.449951,3169.850098,3060.619873,96753
2022-09-09,3190.300049,3232.000000,3168.850098,3217.300049,3106.434814,197742
2022-09-12,3233.850098,3268.699951,3226.750000,3241.300049,3129.607910,90748
2022-09-13,3260.000000,3263.149902,3225.000000,3229.399902,3118.118164,129890
2022-09-14,3135.000000,3142.000000,3114.750000,3120.850098,3013.308838,373125
2022-09-15,3127.000000,3140.649902,3101.000000,3104.350098,2997.377197,192170
2022-09-16,3088.000000,3097.949951,3001.000000,3008.649902,2904.974609,352662
2022-09-19,3025.000000,3042.949951,2988.350098,3028.550049,2924.189209,855360
2022-09-20,3050.000000,3079.899902,3031.000000,3041.399902,2936.596191,112804
2022-09-21,3029.000000,3040.800049,3000.000000,3001.750000,2898.312744,124329
2022-09-22,2986.149902,3029.949951,2980.000000,3007.600098,2903.960693,148264
2022-09-23,3006.100098,3021.949951,2980.100098,2982.800049,2880.015625,145153
2022-09-26,2978.000000,3024.500000,2926.000000,2994.750000,2891.553955,181320
2022-09-27,3014.449951,3025.000000,2976.000000,3018.649902,2914.630127,152031
2022-09-28,2980.000000,3049.000000,2980.000000,3037.350098,2932.686035,129003
2022-09-29,3042.000000,3052.500000,2990.699951,2997.350098,2894.064209,116665
2022-09-30,2995.000000,3019.000000,2950.100098,3004.600098,2901.064453,167509
2022-10-03,3004.600098,3020.449951,2973.850098,2985.699951,2882.815430,161101
2022-10-04,3020.000000,3097.500000,3020.000000,3092.500000,2985.935303,113230
2022-10-06,3103.000000,3124.100098,3092.500000,3104.699951,2997.715088,185886
2022-10-07,3099.000000,3104.850098,3059.000000,3064.949951,2959.334473,190047
2022-10-10,3013.100098,3129.899902,3013.050049,3121.199951,3013.646240,227444
2022-10-11,3100.000000,3144.550049,3054.750000,3068.949951,2963.197021,1428966
2022-10-12,3093.800049,3110.000000,3063.250000,3100.750000,2993.901123,77306
2022-10-13,3104.600098,3110.000000,3053.300049,3101.050049,2994.190918,123897
2022-10-14,3136.000000,3149.000000,3071.050049,3097.649902,2990.907715,127684
2022-10-17,3082.000000,3127.500000,3072.550049,3111.649902,3004.425293,1207533
2022-10-18,3145.000000,3153.550049,3128.899902,3143.750000,3035.419189,41737
2022-10-19,3139.850098,3153.350098,3112.550049,3120.750000,3013.212158,50767
2022-10-20,3112.000000,3160.000000,3104.500000,3154.850098,3046.136963,35915
2022-10-21,3154.850098,3159.000000,3127.649902,3139.399902,3031.219238,93476
2022-10-24,3160.000000,3178.000000,3155.000000,3161.949951,3052.992188,42704
2022-10-25,3180.000000,3183.949951,3150.850098,3161.800049,3052.847412,142516
2022-10-27,3159.000000,3173.350098,3134.600098,3156.149902,3047.392090,42161
2022-10-28,3156.149902,3178.399902,3147.050049,3162.949951,3053.957764,36819
2022-10-31,3193.000000,3199.300049,3178.449951,3193.050049,3083.020752,80343
2022-11-01,3209.000000,3261.649902,3205.050049,3259.600098,3147.277344,52959
2022-11-02,3270.000000,3270.000000,3222.149902,3242.750000,3131.007813,146673
2022-11-03,3225.000000,3225.449951,3195.000000,3207.149902,3096.634521,1567293
2022-11-04,3207.149902,3220.000000,3168.000000,3216.300049,3105.469482,112298
2022-11-07,3225.000000,3242.000000,3196.149902,3234.250000,3122.800537,121301
2022-11-09,3236.000000,3245.600098,3202.000000,3215.949951,3105.131592,107468
2022-11-10,3175.000000,3225.149902,3172.399902,3206.000000,3095.524170,114990
2022-11-11,3262.000000,3341.250000,3253.600098,3316.100098,3201.830566,308454
2022-11-14,3321.000000,3349.000000,3307.300049,3334.050049,3219.161865,145040
2022-11-15,3325.000000,3341.149902,3291.800049,3332.649902,3217.809814,132868
2022-11-16,3334.000000,3367.000000,3322.050049,3354.050049,3238.472656,196455
2022-11-17,3343.000000,3358.649902,3318.300049,3351.399902,3235.913818,46877
2022-11-18,3346.000000,3361.399902,3321.149902,3341.800049,3226.644775,138271
2022-11-21,3330.000000,3332.199951,3274.699951,3282.300049,3169.195068,26113
2022-11-22,3272.000000,3318.949951,3255.050049,3314.250000,3200.044189,23411
2022-11-23,3330.000000,3330.000000,3290.750000,3310.399902,3196.326660,73213
2022-11-24,3315.000000,3392.000000,3307.050049,3378.500000,3262.080078,150131
2022-11-25,3378.000000,3402.000000,3348.000000,3388.850098,3272.073486,80720
2022-11-28,3371.000000,3416.199951,3365.000000,3397.399902,3280.328857,95814
2022-11-29,3380.250000,3428.000000,3380.250000,3397.100098,3280.039307,166776
2022-11-30,3390.000000,3413.149902,3375.050049,3392.399902,3275.501221,32178
2022-12-01,3421.000000,3479.649902,3421.000000,3475.100098,3355.351318,261887
2022-12-02,3460.000000,3468.000000,3414.000000,3439.250000,3320.736816,83358
2022-12-05,3424.000000,3435.850098,3407.300049,3425.000000,3306.977783,77725
2022-12-06,3400.000000,3407.850098,3367.850098,3384.350098,3267.728516,50436
2022-12-07,3367.000000,3394.649902,3354.050049,3380.600098,3264.107666,45278
2022-12-08,3374.000000,3374.000000,3339.050049,3350.300049,3234.852051,106443
2022-12-09,3366.000000,3372.000000,3277.000000,3292.649902,3179.188232,68806
2022-12-12,3250.000000,3295.000000,3236.350098,3284.500000,3171.319336,80179
2022-12-13,3280.199951,3339.399902,3269.000000,3331.899902,3217.085693,36869
2022-12-14,3341.000000,3378.050049,3341.000000,3364.699951,3248.755615,39334
2022-12-15,3364.000000,3364.000000,3300.000000,3304.550049,3190.678467,56212
2022-12-16,3280.000000,3291.100098,3225.100098,3238.100098,3126.518066,66727
2022-12-19,3234.000000,3246.000000,3195.000000,3201.600098,3091.276123,90877
2022-12-20,3201.000000,3248.050049,3164.000000,3242.899902,3131.152588,28562
2022-12-21,3249.000000,3283.000000,3239.350098,3267.149902,3154.567139,91096
2022-12-22,3288.000000,3290.949951,3244.600098,3258.699951,3146.408203,41242
2022-12-23,3235.100098,3265.850098,3218.699951,3227.300049,3116.090332,88714
2022-12-26,3225.000000,3271.949951,3225.000000,3255.850098,3143.656738,18484
2022-12-27,3265.000000,3273.949951,3230.600098,3259.050049,3146.746338,34548
2022-12-28,3245.000000,3266.949951,3226.800049,3256.300049,3144.090820,41409
2022-12-29,3233.000000,3271.000000,3229.050049,3269.250000,3156.594971,52967
2022-12-30,3285.000000,3299.050049,3246.750000,3259.250000,3146.939453,182089
2023-01-02,3265.000000,3267.000000,3235.850098,3260.649902,3148.291016,72106
2023-01-03,3260.000000,3319.550049,3247.699951,3310.850098,3196.761475,45996
2023-01-04,3304.000000,3326.850098,3286.850098,3314.050049,3199.851074,42280
2023-01-05,3330.000000,3336.100098,3283.100098,3310.350098,3196.278809,54074
2023-01-06,3300.000000,3300.050049,3200.000000,3212.000000,3101.317627,91907
2023-01-09,3243.899902,3327.800049,3215.300049,3319.699951,3205.306396,169062
2023-01-10,3290.000000,3292.500000,3231.000000,3286.199951,3172.960693,94932
2023-01-11,3289.000000,3349.000000,3272.000000,3328.850098,3214.141113,72414
2023-01-12,3333.000000,3350.000000,3316.000000,3334.600098,3219.693115,83856
2023-01-13,3349.000000,3379.100098,3305.199951,3374.199951,3257.927979,98757
2023-01-16,3320.000000,3352.399902,3298.750000,3334.399902,3292.687744,64489
2023-01-17,3334.000000,3383.000000,3319.750000,3378.850098,3336.582031,121563
2023-01-18,3373.550049,3407.649902,3371.000000,3390.550049,3348.135254,107557
2023-01-19,3380.000000,3387.100098,3360.550049,3372.399902,3330.212402,77208
2023-01-20,3369.699951,3393.800049,3356.199951,3361.649902,3319.596924,46357
2023-01-23,3375.300049,3418.000000,3358.000000,3414.000000,3371.291992,46966
2023-01-24,3423.000000,3451.750000,3416.100098,3435.850098,3392.868652,55283
2023-01-25,3425.000000,3435.949951,3405.699951,3431.550049,3388.622559,39744
2023-01-27,3430.000000,3447.000000,3382.149902,3410.399902,3367.737061,91518
2023-01-30,3413.550049,3457.949951,3387.149902,3435.399902,3392.424316,59893
2023-01-31,3442.050049,3444.850098,3347.699951,3357.449951,3315.449463,79115
2023-02-01,3380.000000,3418.000000,3355.600098,3407.649902,3365.021484,43182
2023-02-02,3407.050049,3468.300049,3407.050049,3461.949951,3418.642090,48456
2023-02-03,3492.600098,3498.000000,3452.449951,3481.850098,3438.293457,125650
2023-02-06,3475.000000,3475.000000,3437.000000,3460.000000,3416.716553,21416
2023-02-07,3464.000000,3492.000000,3460.149902,3470.649902,3427.233398,80033
2023-02-08,3472.000000,3539.500000,3472.000000,3518.699951,3474.682129,50900
2023-02-09,3518.699951,3547.949951,3504.000000,3541.149902,3496.851318,32844
2023-02-10,3512.050049,3541.149902,3506.649902,3535.449951,3491.222656,48411
2023-02-13,3548.000000,3548.000000,3475.000000,3482.750000,3439.181885,26143
2023-02-14,3499.000000,3524.199951,3496.100098,3499.149902,3455.376953,141270
2023-02-15,3490.000000,3525.000000,3460.449951,3518.899902,3474.879639,30042
2023-02-16,3530.000000,3575.000000,3526.000000,3553.949951,3509.491211,57676
2023-02-17,3525.000000,3536.750000,3489.949951,3499.649902,3455.870605,50874
2023-02-20,3506.000000,3522.000000,3475.199951,3486.100098,3442.490234,43050
2023-02-21,3489.000000,3507.949951,3445.000000,3449.399902,3406.249023,102243
2023-02-22,3424.899902,3447.550049,3395.100098,3400.550049,3358.010498,41593
2023-02-23,3410.500000,3453.750000,3408.000000,3414.100098,3371.390869,41914
2023-02-24,3421.199951,3434.000000,3382.550049,3400.050049,3357.516602,35329
2023-02-27,3397.899902,3397.899902,3317.300049,3331.850098,3290.169922,30683
2023-02-28,3331.850098,3392.000000,3300.050049,3314.149902,3272.691162,56090
2023-03-01,3326.500000,3389.050049,3320.000000,3385.850098,3343.494141,48789
2023-03-02,3369.949951,3369.949951,3318.000000,3321.149902,3279.603516,48727
2023-03-03,3360.000000,3360.000000,3331.000000,3342.750000,3300.933594,15677
2023-03-06,3356.000000,3404.000000,3356.000000,3371.500000,3329.323975,57870
2023-03-08,3361.000000,3395.000000,3331.699951,3389.699951,3347.295898,30873
