Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,734.000000,756.400024,725.900024,750.250000,749.109924,349476
2022-03-03,758.900024,759.049988,732.500000,737.799988,736.678833,280481
2022-03-04,725.000000,732.500000,710.099976,715.150024,714.063293,400526
2022-03-07,695.900024,704.700012,655.599976,667.250000,666.236023,935976
2022-03-08,667.000000,672.849976,637.000000,669.599976,668.582458,759755
2022-03-09,675.500000,680.500000,659.200012,674.299988,673.275330,689613
2022-03-10,705.000000,720.299988,688.700012,694.799988,693.744141,723819
2022-03-11,691.299988,706.500000,687.549988,690.900024,689.850098,239922
2022-03-14,692.250000,712.250000,685.299988,710.099976,709.020874,384298
2022-03-15,713.500000,717.900024,695.099976,698.200012,697.139038,389682
2022-03-16,705.500000,725.799988,705.500000,723.700012,722.600281,460339
2022-03-17,735.000000,746.500000,735.000000,739.400024,738.276428,225999
2022-03-21,744.000000,749.299988,723.650024,726.400024,725.296143,193139
2022-03-22,725.000000,736.750000,706.200012,732.099976,730.987488,396248
2022-03-23,733.150024,743.049988,725.000000,726.650024,725.545776,216065
2022-03-24,720.000000,730.250000,719.000000,722.200012,721.102539,163875
2022-03-25,727.000000,727.000000,715.799988,720.900024,719.804504,116542
2022-03-28,723.799988,737.750000,715.200012,736.250000,735.131165,192140
2022-03-29,741.000000,742.000000,731.049988,737.549988,736.429199,217569
2022-03-30,744.400024,765.799988,741.200012,750.200012,749.059998,326964
2022-03-31,763.900024,763.900024,751.400024,760.650024,759.494141,449361
2022-04-01,761.000000,775.700012,755.200012,774.450012,773.273132,223851
2022-04-04,785.000000,785.500000,767.200012,783.650024,782.459167,382852
2022-04-05,778.000000,796.000000,777.299988,783.500000,782.309387,190187
2022-04-06,775.500000,779.799988,769.250000,773.599976,772.424377,224736
2022-04-07,772.000000,795.000000,769.349976,792.049988,790.846375,232772
2022-04-08,794.000000,800.650024,789.299988,794.900024,793.692078,209716
2022-04-11,790.000000,794.000000,784.000000,785.400024,784.206543,153026
2022-04-12,782.500000,801.000000,777.450012,798.549988,797.336487,219177
2022-04-13,805.000000,809.500000,790.950012,792.950012,791.745056,284836
2022-04-18,782.000000,801.599976,775.950012,799.150024,797.935608,159290
2022-04-19,803.000000,816.000000,785.200012,798.049988,796.837280,519635
2022-04-20,799.000000,802.000000,788.549988,794.750000,793.542297,242064
2022-04-21,794.000000,804.000000,790.650024,801.849976,800.631470,183484
2022-04-22,797.000000,797.250000,778.349976,780.349976,779.164124,165031
2022-04-25,773.849976,788.500000,762.000000,780.700012,779.513672,124846
2022-04-26,790.000000,796.599976,769.299988,775.200012,774.021973,329131
2022-04-27,768.400024,772.849976,749.049988,766.099976,764.935791,207806
2022-04-28,777.599976,785.200012,766.349976,779.950012,778.764771,754104
2022-04-29,769.000000,769.000000,725.000000,728.700012,727.592651,987355
2022-05-02,null,null,null,null,null,null
2022-05-04,736.000000,736.000000,704.200012,706.750000,705.676025,2513016
2022-05-05,718.000000,721.650024,699.250000,702.049988,700.983154,122547
2022-05-06,691.000000,692.250000,668.299988,673.200012,672.177002,361678
2022-05-09,659.799988,668.849976,649.049988,664.049988,663.040894,281164
2022-05-10,664.049988,672.150024,657.799988,659.750000,658.747437,308653
2022-05-11,664.000000,676.599976,655.700012,672.450012,671.428162,407881
2022-05-12,669.000000,669.000000,644.099976,649.349976,648.363220,293001
2022-05-13,658.000000,659.450012,633.500000,635.900024,634.933716,176509
2022-05-16,640.000000,649.000000,630.799988,638.900024,637.929138,148251
2022-05-17,645.000000,657.299988,641.450012,654.900024,653.904846,185289
2022-05-18,656.000000,670.450012,651.000000,659.299988,658.298096,157569
2022-05-19,648.599976,657.650024,641.500000,650.150024,649.162048,164752
2022-05-20,664.000000,675.650024,658.950012,673.200012,672.177002,165576
2022-05-23,675.000000,684.599976,668.450012,675.150024,674.124023,245853
2022-05-24,671.000000,681.400024,661.599976,664.000000,662.990967,116329
2022-05-25,682.599976,682.599976,659.950012,664.799988,663.789734,78059
2022-05-26,673.000000,685.349976,668.000000,683.549988,682.511230,129670
2022-05-27,686.000000,693.599976,684.000000,688.549988,687.503662,190058
2022-05-30,695.000000,697.900024,690.150024,693.549988,692.496033,142530
2022-05-31,690.000000,695.900024,683.549988,685.400024,684.358459,82047
2022-06-01,683.000000,692.400024,680.450012,686.500000,685.456787,334128
2022-06-02,683.000000,692.900024,682.750000,691.599976,690.549011,154326
2022-06-03,695.000000,697.500000,673.049988,676.500000,675.471985,232618
2022-06-06,676.500000,683.849976,670.849976,671.900024,670.878967,70946
2022-06-07,670.900024,678.000000,661.150024,665.750000,664.738342,102796
2022-06-08,670.000000,673.500000,655.500000,658.900024,657.898743,76846
2022-06-09,655.000000,662.849976,650.000000,661.150024,660.145325,118018
2022-06-10,658.000000,663.450012,652.500000,660.799988,659.795837,76971
2022-06-13,642.000000,651.799988,640.349976,648.950012,647.963867,280687
2022-06-14,644.000000,655.400024,643.250000,650.049988,649.062134,123602
2022-06-15,652.000000,655.500000,647.299988,650.500000,649.511475,44767
2022-06-16,658.000000,658.200012,630.900024,635.400024,634.434448,253536
2022-06-17,634.000000,640.599976,626.900024,635.599976,634.634094,184383
2022-06-20,635.000000,637.400024,622.049988,628.000000,627.045654,141170
2022-06-21,630.099976,645.000000,628.299988,636.750000,635.782410,112587
2022-06-22,632.750000,633.900024,621.200012,626.849976,625.897400,141100
2022-06-23,627.900024,640.849976,618.099976,629.250000,628.293762,179230
2022-06-24,638.900024,642.250000,632.000000,634.000000,633.036560,75843
2022-06-27,645.000000,645.750000,634.849976,637.000000,636.031982,134567
2022-06-28,631.000000,644.700012,631.000000,642.299988,641.323914,92573
2022-06-29,631.900024,637.500000,623.400024,625.799988,624.848999,93392
2022-06-30,622.299988,639.400024,622.299988,636.700012,635.732483,182443
2022-07-01,634.000000,646.549988,631.799988,645.150024,644.169617,100643
2022-07-04,644.099976,655.299988,640.299988,654.450012,653.455505,145877
2022-07-05,654.450012,659.849976,646.450012,648.400024,647.414673,129493
2022-07-06,649.099976,659.349976,649.099976,658.049988,657.049988,65087
2022-07-07,664.400024,664.650024,651.849976,658.450012,658.450012,190096
2022-07-08,665.349976,676.599976,661.299988,669.099976,669.099976,327329
2022-07-11,664.000000,681.950012,664.000000,680.000000,680.000000,111412
2022-07-12,677.000000,685.200012,670.000000,675.450012,675.450012,152116
2022-07-13,682.799988,684.849976,677.049988,679.900024,679.900024,92209
2022-07-14,678.000000,680.150024,665.750000,668.049988,668.049988,139197
2022-07-15,666.299988,674.150024,659.099976,662.500000,662.500000,62134
2022-07-18,662.250000,687.799988,662.250000,684.450012,684.450012,3320001
2022-07-19,680.000000,703.799988,679.400024,700.549988,700.549988,672361
2022-07-20,708.700012,714.549988,702.450012,705.049988,705.049988,143562
2022-07-21,706.150024,718.000000,704.250000,715.650024,715.650024,89618
2022-07-22,716.599976,735.000000,715.250000,730.950012,730.950012,310060
2022-07-25,734.000000,738.750000,722.450012,728.200012,728.200012,273402
2022-07-26,726.500000,726.500000,702.150024,706.349976,706.349976,404624
2022-07-27,706.500000,720.500000,703.599976,718.950012,718.950012,131454
2022-07-28,729.849976,733.650024,721.900024,725.250000,725.250000,255576
2022-07-29,733.000000,734.700012,722.950012,724.799988,724.799988,148351
2022-08-01,725.000000,732.000000,720.599976,730.950012,730.950012,3219197
2022-08-02,727.000000,734.099976,721.200012,730.250000,730.250000,288721
2022-08-03,731.000000,738.450012,727.549988,730.299988,730.299988,204490
2022-08-04,736.000000,736.500000,712.299988,721.750000,721.750000,124574
2022-08-05,722.700012,731.000000,721.250000,728.250000,728.250000,218900
2022-08-08,733.500000,747.400024,728.250000,745.750000,745.750000,193018
2022-08-10,746.000000,747.849976,735.799988,738.849976,738.849976,279937
2022-08-11,742.000000,760.599976,742.000000,759.200012,759.200012,262385
2022-08-12,759.400024,761.950012,753.500000,760.450012,760.450012,197273
2022-08-16,765.000000,772.000000,758.700012,765.450012,765.450012,192388
2022-08-17,773.049988,773.549988,766.150024,772.000000,772.000000,280327
2022-08-18,773.900024,776.000000,762.099976,764.950012,764.950012,141206
2022-08-19,772.750000,772.750000,750.150024,758.900024,758.900024,1214071
2022-08-22,751.250000,755.000000,739.150024,741.700012,741.700012,223886
2022-08-23,741.700012,750.650024,733.750000,746.750000,746.750000,130330
2022-08-24,745.000000,752.049988,742.500000,750.900024,750.900024,611331
2022-08-25,752.000000,758.400024,739.900024,743.000000,743.000000,134574
2022-08-26,745.500000,755.000000,741.500000,744.299988,744.299988,79562
2022-08-29,725.000000,735.000000,722.049988,728.599976,728.599976,80266
2022-08-30,733.000000,753.500000,733.000000,751.150024,751.150024,160301
2022-09-01,730.000000,754.799988,730.000000,744.250000,744.250000,183385
2022-09-02,745.200012,754.500000,740.099976,751.099976,751.099976,173053
2022-09-05,751.099976,758.599976,749.599976,755.950012,755.950012,205122
2022-09-06,756.700012,761.700012,748.750000,749.950012,749.950012,83705
2022-09-07,745.700012,757.950012,739.000000,755.500000,755.500000,127217
2022-09-08,757.000000,782.000000,757.000000,779.849976,779.849976,509444
2022-09-09,787.000000,787.099976,780.049988,784.849976,784.849976,262813
2022-09-12,785.500000,805.150024,785.500000,801.150024,801.150024,611501
2022-09-13,801.500000,809.000000,801.500000,805.450012,805.450012,443983
2022-09-14,789.500000,811.250000,789.500000,801.349976,801.349976,739774
2022-09-15,805.000000,806.650024,787.500000,789.700012,789.700012,390713
2022-09-16,786.000000,792.400024,776.150024,789.400024,789.400024,316515
2022-09-19,786.200012,802.000000,786.200012,798.849976,798.849976,3873725
2022-09-20,805.349976,816.000000,803.299988,812.500000,812.500000,429706
2022-09-21,810.000000,815.849976,804.500000,805.950012,805.950012,255081
2022-09-22,805.000000,808.700012,784.299988,789.099976,789.099976,346356
2022-09-23,788.000000,788.700012,764.299988,768.599976,768.599976,132322
2022-09-26,757.500000,763.049988,740.849976,742.450012,742.450012,211373
2022-09-27,744.000000,753.799988,731.000000,737.299988,737.299988,169279
2022-09-28,736.450012,736.450012,706.000000,716.349976,716.349976,17006880
2022-09-29,734.750000,734.750000,710.849976,718.650024,718.650024,157895
2022-09-30,719.000000,737.450012,714.450012,733.500000,733.500000,145289
2022-10-03,730.150024,741.750000,720.799988,722.950012,722.950012,182367
2022-10-04,732.500000,744.500000,732.500000,742.950012,742.950012,102681
2022-10-06,748.599976,760.299988,746.500000,755.200012,755.200012,305302
2022-10-07,755.799988,759.099976,742.650024,755.900024,755.900024,102894
2022-10-10,747.299988,778.799988,745.000000,776.750000,776.750000,404220
2022-10-11,781.000000,795.299988,774.549988,785.700012,785.700012,3114337
2022-10-12,788.000000,810.400024,783.549988,808.400024,808.400024,540673
2022-10-13,807.000000,814.700012,795.599976,802.250000,802.250000,202599
2022-10-14,813.099976,820.500000,794.250000,800.349976,800.349976,215572
2022-10-17,805.700012,817.000000,796.900024,814.349976,814.349976,198116
2022-10-18,819.049988,822.849976,811.500000,815.900024,815.900024,235208
2022-10-19,819.900024,838.000000,817.150024,829.650024,829.650024,240257
2022-10-20,828.900024,831.849976,816.849976,826.200012,826.200012,136510
2022-10-21,860.000000,905.000000,855.700012,900.250000,900.250000,1964470
2022-10-24,919.200012,919.200012,905.150024,909.099976,909.099976,131503
2022-10-25,905.799988,910.700012,891.750000,902.900024,902.900024,259832
2022-10-27,906.450012,919.950012,901.400024,915.250000,915.250000,190797
2022-10-28,911.150024,917.950012,898.799988,903.000000,903.000000,364128
2022-10-31,907.349976,917.799988,902.349976,905.849976,905.849976,98782
2022-11-01,903.000000,903.349976,869.000000,871.750000,871.750000,42816880
2022-11-02,873.349976,876.000000,861.650024,863.200012,863.200012,262632
2022-11-03,854.099976,880.450012,854.099976,863.950012,863.950012,185233
2022-11-04,869.000000,872.599976,862.450012,867.250000,867.250000,363789
2022-11-07,878.450012,878.450012,861.000000,872.900024,872.900024,167157
2022-11-09,874.599976,880.450012,868.000000,874.349976,874.349976,169753
2022-11-10,846.000000,856.900024,841.000000,843.400024,843.400024,485200
2022-11-11,847.200012,854.799988,844.200012,850.950012,850.950012,419312
2022-11-14,849.099976,853.950012,847.650024,851.250000,851.250000,168896
2022-11-15,850.000000,859.799988,847.299988,858.400024,858.400024,353478
2022-11-16,856.000000,861.500000,850.700012,854.650024,854.650024,90026
2022-11-17,854.049988,861.500000,852.700012,857.500000,857.500000,83554
2022-11-18,859.700012,865.849976,855.200012,859.250000,859.250000,119400
2022-11-21,859.250000,871.099976,858.900024,869.700012,869.700012,265681
2022-11-22,875.400024,877.000000,868.400024,870.049988,870.049988,109574
2022-11-23,871.349976,877.950012,869.000000,874.849976,874.849976,545744
2022-11-24,877.250000,881.000000,873.200012,879.000000,879.000000,149901
2022-11-25,881.000000,891.799988,881.000000,887.650024,887.650024,338580
2022-11-28,887.650024,899.549988,885.549988,891.400024,891.400024,119596
2022-11-29,891.700012,901.799988,890.000000,891.849976,891.849976,88719
2022-11-30,899.000000,905.000000,885.200012,901.500000,901.500000,91724
2022-12-01,905.000000,907.799988,899.250000,903.000000,903.000000,291291
2022-12-02,897.150024,906.950012,891.500000,904.799988,904.799988,101353
2022-12-05,905.049988,906.500000,897.650024,899.299988,899.299988,61161
2022-12-06,896.099976,906.000000,895.849976,904.599976,904.599976,126329
2022-12-07,903.950012,918.200012,900.000000,914.700012,914.700012,128824
2022-12-08,917.650024,944.000000,914.000000,939.450012,939.450012,477144
2022-12-09,943.500000,945.450012,927.549988,933.700012,933.700012,237109
2022-12-12,928.549988,940.750000,921.700012,938.849976,938.849976,164797
2022-12-13,942.400024,949.000000,936.400024,944.599976,944.599976,137357
2022-12-14,945.000000,950.000000,938.549988,942.299988,942.299988,132921
2022-12-15,937.549988,944.650024,933.000000,938.400024,938.400024,95580
2022-12-16,933.099976,945.000000,929.000000,935.150024,935.150024,136782
2022-12-19,933.400024,947.950012,932.450012,946.200012,946.200012,143833
2022-12-20,946.200012,952.900024,940.549988,950.049988,950.049988,204542
2022-12-21,954.599976,958.900024,927.599976,932.349976,932.349976,242428
2022-12-22,934.349976,935.650024,913.000000,919.150024,919.150024,186897
2022-12-23,906.200012,916.650024,903.750000,906.599976,906.599976,93534
2022-12-26,904.299988,932.849976,904.299988,928.750000,928.750000,121310
2022-12-27,933.000000,937.849976,922.549988,932.549988,932.549988,92027
2022-12-28,931.950012,937.299988,921.150024,924.950012,924.950012,106446
2022-12-29,921.599976,942.000000,915.500000,935.000000,935.000000,122928
2022-12-30,943.000000,943.500000,930.400024,933.849976,933.849976,137598
2023-01-02,930.049988,945.000000,930.049988,941.450012,941.450012,112650
2023-01-03,942.099976,965.849976,942.099976,962.650024,962.650024,214013
2023-01-04,964.000000,970.450012,955.049988,957.400024,957.400024,306491
2023-01-05,963.000000,963.000000,938.500000,949.500000,949.500000,83261
2023-01-06,948.000000,950.099976,934.150024,939.950012,939.950012,78659
2023-01-09,945.000000,960.000000,941.099976,958.900024,958.900024,182317
2023-01-10,964.150024,964.150024,943.000000,951.900024,951.900024,142414
2023-01-11,950.250000,955.750000,942.900024,950.000000,950.000000,63275
2023-01-12,949.900024,950.349976,923.849976,935.349976,935.349976,143824
2023-01-13,937.950012,937.950012,922.500000,934.200012,934.200012,76031
2023-01-16,942.000000,942.000000,911.799988,913.099976,913.099976,147152
2023-01-17,921.599976,921.599976,906.950012,917.700012,917.700012,159527
2023-01-18,920.000000,925.250000,913.099976,924.099976,924.099976,75589
2023-01-19,924.099976,937.950012,920.799988,928.450012,928.450012,168914
2023-01-20,933.950012,934.599976,924.750000,930.700012,930.700012,71279
2023-01-23,936.000000,939.599976,924.400024,933.349976,933.349976,147879
2023-01-24,934.250000,934.299988,903.750000,910.049988,910.049988,370463
2023-01-25,906.000000,910.049988,884.400024,891.700012,891.700012,147679
2023-01-27,893.250000,893.250000,851.099976,873.250000,873.250000,253435
2023-01-30,869.950012,885.000000,846.349976,871.700012,871.700012,216998
2023-01-31,872.299988,879.299988,861.299988,871.650024,871.650024,119201
2023-02-01,876.000000,895.000000,833.400024,857.150024,857.150024,277314
2023-02-02,853.900024,871.849976,837.900024,868.450012,868.450012,94167
2023-02-03,872.049988,885.000000,859.349976,882.750000,882.750000,186877
2023-02-06,879.549988,898.849976,871.349976,882.549988,882.549988,233304
2023-02-07,885.549988,888.049988,871.750000,878.950012,878.950012,96505
2023-02-08,881.200012,886.000000,868.450012,872.099976,872.099976,82028
2023-02-09,872.099976,876.049988,862.700012,867.849976,867.849976,84872
2023-02-10,870.150024,872.299988,864.200012,867.150024,867.150024,108137
2023-02-13,865.849976,870.599976,856.650024,858.849976,858.849976,65404
2023-02-14,860.049988,871.750000,854.849976,870.049988,870.049988,110780
2023-02-15,872.950012,872.950012,861.799988,867.799988,867.799988,103619
2023-02-16,873.000000,874.099976,861.049988,865.150024,865.150024,100468
2023-02-17,859.299988,868.000000,850.000000,854.599976,854.599976,248236
2023-02-20,856.299988,860.000000,843.049988,846.549988,846.549988,58270
2023-02-21,850.349976,850.349976,837.500000,844.049988,844.049988,66794
2023-02-22,841.000000,843.049988,830.000000,833.150024,833.150024,87244
2023-02-23,833.150024,848.400024,830.049988,845.150024,845.150024,93005
2023-02-24,853.799988,854.650024,844.700012,851.049988,851.049988,140482
2023-02-27,846.599976,858.150024,846.000000,854.400024,854.400024,78935
2023-02-28,857.000000,857.599976,841.000000,843.799988,843.799988,107348
2023-03-01,846.000000,868.900024,845.250000,865.250000,865.250000,189513
2023-03-02,872.000000,872.000000,844.000000,845.400024,845.400024,208944
2023-03-03,850.000000,858.549988,846.000000,853.049988,853.049988,130028
2023-03-06,856.500000,863.799988,855.849976,859.450012,859.450012,138916
2023-03-08,858.000000,862.500000,853.099976,860.450012,860.450012,66848
2023-03-09,863.799988,874.200012,861.900024,868.200012,868.200012,127899
2023-03-10,858.000000,860.000000,845.599976,851.750000,851.750000,132893
2023-03-13,848.950012,856.950012,828.400024,832.250000,832.250000,140440
2023-03-14,825.299988,835.650024,818.000000,832.799988,832.799988,121797
2023-03-15,840.000000,843.299988,819.900024,823.700012,823.700012,125307
2023-03-16,818.000000,837.549988,814.250000,830.849976,830.849976,178256
2023-03-17,839.650024,841.299988,823.000000,837.549988,837.549988,123446
2023-03-20,833.049988,840.900024,825.500000,837.200012,837.200012,146935
2023-03-21,841.750000,857.049988,838.700012,855.150024,855.150024,157088
2023-03-22,854.549988,859.900024,847.200012,849.500000,849.500000,120153
2023-03-23,848.000000,861.250000,845.000000,848.750000,848.750000,122685
2023-03-24,844.000000,852.400024,837.799988,840.500000,840.500000,86488
2023-03-27,844.950012,844.950012,828.750000,832.950012,832.950012,116470
2023-03-28,836.500000,836.500000,826.599976,833.349976,833.349976,90075
2023-03-29,830.200012,848.500000,830.150024,843.000000,843.000000,114248
2023-03-31,858.000000,861.000000,848.700012,858.450012,858.450012,157310
2023-04-03,863.049988,866.500000,856.549988,864.450012,864.450012,97963
2023-04-05,868.299988,870.000000,857.200012,860.750000,860.750000,83730
2023-04-06,861.650024,863.299988,849.250000,851.799988,851.799988,195136
2023-04-10,858.950012,858.950012,844.049988,847.049988,847.049988,63151
2023-04-11,847.000000,855.349976,844.250000,853.250000,853.250000,171143
2023-04-12,855.950012,856.450012,847.000000,850.849976,850.849976,93843
2023-04-13,860.849976,867.549988,845.150024,864.599976,864.599976,137660
2023-04-17,880.000000,880.099976,850.000000,864.400024,864.400024,247299
2023-04-18,861.250000,871.650024,857.299988,864.099976,864.099976,182479
2023-04-19,866.849976,874.400024,862.549988,873.150024,873.150024,168600
2023-04-20,872.549988,875.099976,864.400024,868.799988,868.799988,101142
2023-04-21,868.549988,873.799988,857.700012,863.750000,863.750000,212081
2023-04-24,866.049988,884.599976,860.650024,882.450012,882.450012,219941
2023-04-25,887.349976,895.549988,874.450012,878.349976,878.349976,253979
2023-04-26,878.000000,889.500000,875.000000,887.799988,887.799988,273423
2023-04-27,886.599976,889.799988,877.599976,881.049988,881.049988,168190
2023-04-28,882.099976,889.150024,853.750000,860.000000,860.000000,340503
2023-05-02,868.000000,876.000000,864.349976,870.549988,870.549988,349502
2023-05-03,862.349976,866.500000,854.099976,859.900024,859.900024,181497
2023-05-04,861.450012,867.000000,857.049988,865.750000,865.750000,330020
2023-05-05,863.549988,885.000000,863.000000,864.950012,864.950012,208016
2023-05-08,867.950012,881.000000,865.250000,878.750000,878.750000,198836
2023-05-09,883.000000,889.950012,880.000000,888.299988,888.299988,197246
2023-05-10,891.000000,892.250000,877.349976,890.049988,890.049988,211261
2023-05-11,891.000000,899.849976,889.049988,895.650024,895.650024,172712
2023-05-12,896.049988,913.450012,894.200012,910.799988,910.799988,137280
2023-05-15,913.799988,919.450012,909.099976,915.299988,915.299988,207207
2023-05-16,917.000000,922.200012,911.950012,917.750000,917.750000,64078
2023-05-17,915.049988,918.549988,911.450012,915.000000,915.000000,150441
2023-05-18,null,null,null,null,null,null
2023-05-19,919.599976,927.000000,909.450012,924.500000,924.500000,59285
2023-05-22,917.599976,928.150024,915.000000,917.500000,917.500000,95385
2023-05-23,916.500000,922.400024,912.400024,915.099976,915.099976,57922
2023-05-24,912.000000,921.049988,909.549988,918.950012,918.950012,48504
2023-05-25,915.549988,923.400024,912.599976,921.000000,921.000000,75042
2023-05-26,917.250000,927.799988,915.099976,926.950012,926.950012,64779
2023-05-29,null,null,null,null,null,null
2023-05-30,932.000000,939.000000,928.200012,937.599976,937.599976,65529
2023-05-31,933.750000,939.250000,910.450012,914.700012,914.700012,185244
2023-06-01,920.049988,930.799988,916.250000,919.500000,919.500000,104298
2023-06-02,920.049988,930.549988,920.049988,926.000000,926.000000,75788
2023-06-05,926.000000,953.799988,926.000000,950.799988,950.799988,183162
2023-06-06,950.200012,970.500000,950.200012,968.900024,968.900024,122256
2023-06-07,972.000000,981.250000,968.099976,976.400024,976.400024,240402
2023-06-08,972.000000,973.299988,960.299988,962.450012,962.450012,81839
2023-06-09,965.650024,981.700012,963.200012,974.450012,974.450012,146889
2023-06-12,974.450012,977.950012,968.849976,974.250000,974.250000,109289
2023-06-13,973.450012,989.500000,973.450012,986.400024,986.400024,200933
2023-06-14,986.400024,988.299988,976.000000,977.750000,977.750000,563246
2023-06-15,985.000000,988.150024,972.000000,977.250000,977.250000,169142
2023-06-16,982.000000,985.200012,977.500000,980.900024,980.900024,108837
2023-06-19,982.250000,986.000000,961.200012,965.750000,965.750000,78563
2023-06-20,965.799988,976.849976,958.750000,974.450012,974.450012,103103
2023-06-21,977.000000,977.250000,963.250000,965.849976,965.849976,60653
2023-06-22,963.700012,973.000000,958.799988,965.049988,965.049988,87033
2023-06-23,961.000000,965.599976,955.000000,958.299988,958.299988,103880
2023-06-26,957.049988,963.450012,953.099976,959.799988,959.799988,69877
2023-06-27,966.049988,975.700012,961.000000,973.450012,973.450012,75306
2023-06-28,976.049988,984.000000,967.049988,978.299988,978.299988,237347
2023-06-30,974.950012,989.900024,974.950012,987.799988,987.799988,196362
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,979.950012,989.200012,971.950012,978.700012,978.700012,461623
2023-07-10,977.349976,985.750000,960.450012,964.099976,964.099976,113846
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,961.700012,966.500000,948.000000,957.750000,957.750000,183331
2023-07-17,958.549988,968.400024,950.500000,965.200012,965.200012,106260
2023-07-18,null,null,null,null,null,null
2023-07-19,963.099976,969.700012,956.799988,964.049988,964.049988,98099
2023-07-20,961.700012,979.799988,958.000000,977.900024,977.900024,84049
2023-07-21,970.599976,985.000000,967.549988,971.400024,971.400024,598837
2023-07-24,973.400024,984.799988,968.700012,971.549988,971.549988,179422
2023-07-25,null,null,null,null,null,null
2023-07-26,965.000000,979.849976,963.000000,976.849976,976.849976,159434
2023-07-27,null,null,null,null,null,null
2023-07-28,959.750000,969.000000,942.099976,950.000000,950.000000,563229
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,942.049988,946.700012,927.250000,936.599976,936.599976,148386
2023-08-04,943.049988,954.750000,934.700012,952.099976,952.099976,462550
2023-08-07,950.000000,954.299988,944.500000,947.099976,947.099976,85332
2023-08-08,948.049988,959.900024,944.750000,952.599976,952.599976,65696
2023-08-09,950.049988,953.299988,944.500000,950.299988,950.299988,104076
2023-08-10,949.000000,951.599976,937.799988,939.650024,939.650024,108689
2023-08-11,938.750000,945.450012,933.000000,936.849976,936.849976,74952
2023-08-14,936.650024,943.049988,929.000000,939.700012,939.700012,47219
2023-08-16,936.000000,939.849976,931.400024,933.400024,933.400024,57427
2023-08-17,934.400024,942.900024,933.000000,936.650024,936.650024,101790
2023-08-18,936.400024,945.950012,930.799988,942.950012,942.950012,945844
2023-08-21,945.950012,954.250000,944.000000,952.500000,952.500000,100672
2023-08-22,953.000000,959.049988,948.950012,957.450012,957.450012,129712
2023-08-23,960.599976,980.299988,958.049988,978.799988,978.799988,486504
2023-08-24,983.700012,994.549988,979.250000,981.650024,981.650024,142356
2023-08-25,976.950012,988.000000,971.000000,983.150024,983.150024,807319
2023-08-28,983.000000,992.000000,921.000000,989.799988,989.799988,114957
2023-08-29,991.000000,991.000000,977.500000,980.299988,980.299988,58309
2023-08-30,981.099976,997.849976,979.700012,982.549988,982.549988,309413
2023-08-31,982.900024,994.950012,969.049988,974.000000,974.000000,411828
2023-09-01,974.000000,993.000000,968.750000,991.349976,991.349976,669157
2023-09-04,992.599976,994.599976,979.849976,982.099976,982.099976,121713
2023-09-05,986.400024,986.400024,978.000000,981.500000,981.500000,81255
2023-09-06,981.950012,983.049988,962.099976,965.250000,965.250000,135481
2023-09-07,963.200012,979.250000,963.200012,978.049988,978.049988,122390
2023-09-08,978.250000,987.250000,972.700012,980.650024,980.650024,374268
2023-09-11,985.000000,1003.849976,979.500000,1000.200012,1000.200012,260672
2023-09-12,1005.049988,1009.950012,998.000000,999.599976,999.599976,200929
2023-09-13,1000.549988,1017.500000,993.900024,1015.200012,1015.200012,153917
2023-09-14,1015.200012,1022.099976,1009.049988,1020.700012,1020.700012,161072
2023-09-15,1021.000000,1031.400024,1014.400024,1026.800049,1026.800049,120200
2023-09-18,1023.950012,1029.800049,1019.000000,1025.000000,1025.000000,55521
2023-09-20,1014.849976,1047.449951,1012.799988,1027.250000,1027.250000,195276
2023-09-21,1026.150024,1033.400024,1012.150024,1014.950012,1014.950012,74033
2023-09-22,1010.049988,1027.000000,1008.349976,1018.200012,1018.200012,136447
2023-09-25,1012.049988,1025.900024,1005.299988,1019.000000,1019.000000,66821
2023-09-26,1017.250000,1020.000000,1011.000000,1014.099976,1014.099976,37786
2023-09-27,1015.799988,1027.849976,1004.500000,1025.099976,1025.099976,45664
2023-09-28,1027.750000,1037.550049,1025.199951,1031.250000,1031.250000,80271
2023-09-29,1031.949951,1040.300049,1024.550049,1036.750000,1036.750000,196123
2023-10-03,1035.949951,1044.400024,1032.500000,1040.000000,1040.000000,90950
2023-10-04,1036.949951,1036.949951,988.299988,994.400024,994.400024,924053
2023-10-05,998.299988,1008.900024,988.849976,1003.599976,1003.599976,92141
2023-10-06,1006.950012,1007.849976,999.099976,1000.950012,1000.950012,308264
2023-10-09,991.299988,999.500000,988.400024,996.150024,996.150024,84698
2023-10-10,996.250000,1014.700012,996.250000,1012.400024,1012.400024,116573
2023-10-11,1018.000000,1025.599976,1012.099976,1019.299988,1019.299988,1129530
2023-10-12,1019.299988,1030.900024,1015.500000,1017.650024,1017.650024,123910
2023-10-13,1010.549988,1011.200012,992.000000,993.950012,993.950012,363760
2023-10-16,991.950012,1009.299988,991.049988,1005.200012,1005.200012,96841
